,mean_0,std_0,skewness_0,kurtosis_0,mean_1,std_1,skewness_1,kurtosis_1,mean_2,std_2,skewness_2,kurtosis_2
6177,52.34136962890625,45.85868006797886,-69.7591042249111,10.876580752954002,88.03955078125,45.067022551675215,-126.66484621833106,94.18506025825398,142.201904296875,34.03955120412637,-212.48367335337608,1731.2126830833952
6178,97.1494140625,59.56875880882415,-147.24620813538124,46.51291624138513,96.58367919921875,58.672913853474526,-147.58409033800802,50.10979529045582,94.9205322265625,57.74698385073769,-146.01876635598722,51.72085336956269
6179,95.02130126953125,89.83227425550392,-105.67985639728977,-0.22261897329856095,95.3642578125,93.95675706972082,-100.82878405388097,-1.0017961904041242,78.77227783203125,75.59951281863526,-95.2452084351491,0.810301703064295
6180,29.98089599609375,36.0452909786598,-35.73131509043724,5.04224640609435,80.30462646484375,61.95916713192456,-98.34353352469645,7.732929129779618,178.6925048828125,59.92305187464717,-221.3668605526382,210.6885552328572
6181,25.08544921875,22.670260176669565,17.3091589293889,11.407018760761659,40.2529296875,32.41913755327524,-46.150774282841525,12.83782716614369,59.3011474609375,43.87092394095813,-75.15611775582208,16.264086381161096
6182,106.11370849609375,58.73087660476927,-152.9637195697896,56.33923101221198,123.90228271484375,54.85349058500767,-167.6000394473074,106.06602378191721,145.75408935546875,46.393812928585234,-195.7210083688696,371.885421603204
6183,79.4324951171875,40.98019402669778,-99.66706003221029,62.3272046277156,82.44830322265625,35.557486579583696,-96.89634939981393,106.50318023164489,91.6370849609375,30.76498430799693,-103.8949647491377,250.55319293152493
6184,79.5531005859375,36.61765321545689,-73.8643044092525,37.94592309601224,127.24432373046875,37.947297318594686,-181.54037951482292,659.5025594831607,117.76806640625,45.291704988799715,-166.90480231198237,236.85623252803876
6185,90.23553466796875,89.84441850013397,-101.56849126723317,-0.5788102294603779,95.45123291015625,85.58010592976989,-101.24221468453004,-0.029679639402384023,106.66021728515625,84.40668438285842,-116.85002636603441,2.2687237091303945
6186,118.42266845703125,65.72927542398554,-148.18503512441168,31.557715033712554,119.61578369140625,66.22009862799109,-150.0689346340289,31.886926594047466,122.581787109375,66.3067464098676,-154.327250810139,35.29535237937304
6187,70.7138671875,45.8624869907264,-78.43424103501741,15.011255701823321,72.09490966796875,47.244753537126556,-74.56930259958753,10.10703414826267,95.6533203125,62.89513224307556,-84.66001127260179,2.966919860291192
6188,142.2149658203125,3.4268201494566903,-255.66836182236813,31031574.408517126,135.7379150390625,5.284511562085269,-253.26387825250367,5329275.715887846,149.85394287109375,5.631536378561752,-255.76800506490787,4263038.00827084
6189,78.61529541015625,76.86114752565554,-82.89740736681999,-0.6010062488029027,96.0242919921875,76.19309893891139,-110.36525008539088,3.990184754630258,124.30047607421875,78.97850178935114,-167.5756218543938,22.530734292312054
6190,90.8349609375,67.10245332027762,-107.60805647868503,6.9191704760421695,97.333251953125,65.96670730324966,-115.04437781234903,10.7238335774917,108.878173828125,65.45742128404757,-136.95712779440512,23.74646282249789
6191,47.3118896484375,50.257270397196116,-60.670634534687125,2.36286204337047,49.582763671875,50.52224801714456,-60.70921178560863,2.1706153565730215,62.1904296875,50.40707813961429,-67.8216849355641,4.505345844120799
6192,66.16668701171875,41.55892678614193,-87.1255112761556,38.00276132431212,71.2642822265625,39.46652747135109,-92.19954949080217,58.57364205682623,89.07916259765625,37.18280098176492,-116.88207802155493,168.47618086169695
6193,108.2437744140625,75.43965551246728,-141.33146775543344,13.387786045572751,127.01446533203125,64.30731213308106,-154.3222148027395,41.077935895433725,141.896484375,60.41284481544523,-161.24595581775418,63.400436336214824
6194,164.91162109375,74.5131603224507,-195.23182288299145,52.4283562663104,186.8515625,67.33588764646025,-219.1422913380017,121.44374612076517,201.5728759765625,61.91899526194115,-229.6262759910212,201.42116649371104
6195,66.09002685546875,58.27518934765582,-77.13991454964606,3.022515487801155,77.6754150390625,54.91866759014252,-90.06657551755946,10.335353725533547,88.54156494140625,52.22911052490587,-106.97017754805913,27.0026802386515
6196,151.63385009765625,35.52248172882625,-226.34246917804197,1800.512062154617,142.508056640625,38.641988875201115,-212.0004252547687,1015.6528072944138,125.12451171875,41.023526021803406,-181.7025133553634,479.04896578106684
6197,78.595947265625,46.39699058698171,-104.56207880328586,42.923885963213635,91.30169677734375,43.75569278868547,-111.70741645761953,69.4997893946738,121.865966796875,39.70473886112522,-149.35792449932939,290.4778810286529
6198,100.36248779296875,93.4782429020624,-127.07217031934913,1.4909430592541495,98.16009521484375,93.30911862222973,-127.13692182898424,1.4632392373189749,101.3310546875,93.2041597934013,-127.05104690698586,1.44202383302023
6199,60.94219970703125,43.36931914623705,-77.65538504220831,21.32941093245119,64.31317138671875,42.1874899577641,-81.22400026550768,28.209939901374458,80.67706298828125,34.89836696555074,-89.92420647544759,93.02772208188549
6200,83.10516357421875,47.945444131699716,-79.32875935376545,13.097252713408833,108.49200439453125,59.665265488363126,-180.09141906039855,95.42680183617016,115.49334716796875,59.942792589886906,-186.5195228627411,105.60636390972873
6201,54.79510498046875,47.14555718691386,-70.38804368428566,8.385151471006589,58.9229736328125,51.51566219805762,-79.18642106472963,8.288026314633747,64.36749267578125,58.472124981198014,-85.60385189592313,5.442398606653364
6202,91.984375,50.32865254108799,-125.02976491806024,54.90812805389378,118.15087890625,50.712857205508286,-170.63694684167666,159.14272421658134,132.60498046875,49.17507824011563,-193.26813448563468,277.0458166532043
6203,62.7491455078125,55.285248289838236,-63.11576436654519,1.143139928613285,67.611328125,57.439177313255314,-71.72972255033835,2.4686057022863186,81.2259521484375,56.70164467723294,-87.42592779963117,8.344398221397855
6204,83.45843505859375,45.67548021705706,-77.66861769394477,15.014901743609666,83.45843505859375,45.67548021705706,-77.66861769394477,15.014901743609666,83.45843505859375,45.67548021705706,-77.66861769394477,15.014901743609666
6205,113.9783935546875,62.22899661323205,-152.7049362462099,44.00609296480964,123.8935546875,64.07798610431284,-164.4688867651705,51.29510692874871,152.39910888671875,73.43189441163628,-178.05937168886953,38.00540247921274
6206,95.52886962890625,58.838698597754004,-144.68475503760968,46.669485176434506,98.34515380859375,62.55123444713247,-146.02143583658074,36.5067413025882,106.1768798828125,65.32835548894423,-149.05583526160072,32.442656133180286
6207,63.11712646484375,48.104395341958636,-78.46016112130215,13.321925404357922,59.850341796875,48.00188126888283,-80.54455270017206,13.783296965511806,70.530029296875,54.54225311268794,-90.37558949620018,10.605763848002017
6208,51.7611083984375,32.256137923384294,-58.922774157279235,28.18906340311128,72.5107421875,54.37837078125969,-90.79982210368868,11.380257218500581,73.90277099609375,59.98274599032901,-98.79902721168732,9.407441950509485
6209,122.80938720703125,73.11868366995154,-142.5328923381564,16.743379507861327,129.309814453125,75.18315501631838,-150.1913289188493,18.279513164391396,129.02783203125,73.27604230421197,-152.88905211481534,22.29595096733411
6210,96.53729248046875,63.334685779179985,-139.20402026714862,30.032041547525246,92.62164306640625,61.841124508723624,-137.985512415795,31.344964296047234,86.265380859375,63.28018330699323,-127.9335720805324,21.085182852415777
6211,7.3916015625,13.89171353206193,19.412575942864155,7.830783458011389,7.09295654296875,12.896469856697726,17.891495400273932,7.822549477034757,8.2576904296875,16.630370283299015,23.778652441493737,8.40631600602717
6212,43.83135986328125,34.83690642513796,-41.4373734500609,6.614305739299818,74.86761474609375,50.91271915448184,-79.35584711006771,9.051459800160004,108.19732666015625,58.8533359423632,-114.7684289747003,21.767649792228582
6213,163.43426513671875,23.628943644519413,-249.5706410946151,12625.385862203108,148.435546875,23.509490917020944,-249.75353323117736,12964.73390452602,137.13079833984375,25.319586560045522,-236.95126841813095,8172.103916146434
6214,109.82440185546875,47.58033130925707,-162.63316959559452,175.36203088185107,128.09295654296875,53.089750154652855,-179.31305644932905,155.59616845539466,147.64251708984375,55.68902303448456,-193.9504094353772,169.02401508918484
6215,104.26080322265625,45.42894963114609,-129.20806905827368,97.32030640554603,104.26080322265625,45.42894963114609,-129.20806905827368,97.32030640554603,104.26080322265625,45.42894963114609,-129.20806905827368,97.32030640554603
6216,109.5023193359375,59.012914200810684,-146.32208391358608,48.16252557522674,107.511962890625,66.1221697797451,-143.25892131148143,26.61300891089762,110.64453125,73.78745149032133,-145.7152595450928,17.029252143514107
6217,106.95782470703125,71.39437378025758,-129.4815590553675,12.306350052459933,125.41802978515625,67.92140768347039,-154.7500908846268,32.94351763686477,142.62615966796875,62.54167810932455,-186.58733437734713,92.85728789848386
6218,111.828369140625,62.34740814672038,-148.90468795368494,40.58125299772071,148.6195068359375,56.465895363572464,-197.2021247282326,172.8627335688543,192.119873046875,52.5974382766417,-231.93501915656424,401.9674902632796
6219,69.592041015625,50.6962890242891,-76.48885268071177,7.363471992499874,101.16571044921875,52.21506400167832,-107.86424227358536,28.38356064627648,110.18878173828125,64.8460302206779,-121.68453024764327,16.49827925565615
6220,77.9423828125,55.133380754528076,-93.48154081155224,13.147886477892744,92.59368896484375,52.83786730557266,-132.48613458696917,54.212581588059734,110.35711669921875,58.41256962689662,-152.12684379147703,58.074223073290106
6221,123.25201416015625,65.06062866617029,-171.25333723289324,55.683764318875035,117.47283935546875,64.45362874496004,-162.0956994276281,47.933656081159455,100.28216552734375,71.22434200359908,-129.67253208847472,12.599663239967112
6222,80.4107666015625,45.75154188934145,-107.52848226376591,49.590225432513336,107.56591796875,51.84644404672461,-150.03200123031286,92.82342211624447,143.06561279296875,61.36964183221002,-195.48782775736663,115.98997258682655
6223,82.61688232421875,52.651398938698414,-101.419970072018,21.476359000785408,89.8118896484375,54.875815414673546,-115.58697474826121,28.664299048876174,96.21307373046875,58.17366974866542,-125.52635455311844,30.25762298435822
6224,124.10809326171875,72.12421280798141,-153.73728993608893,22.589278771974335,143.5924072265625,64.39197103335732,-183.92265735855148,75.4640676685755,165.78582763671875,60.44571562909691,-212.21442234098015,166.0060971452566
6225,41.3797607421875,49.52766223738577,-71.66196375005364,5.850414774874872,49.65936279296875,52.58607266254564,-72.87132775234386,4.102817321537158,59.1597900390625,54.26882575280885,-75.42396058104706,3.990064485542967
6226,132.6937255859375,73.22087027904537,-157.45198360317676,24.70214816704651,144.75836181640625,68.2877697985125,-176.55882301900886,52.6765716190186,166.4801025390625,52.2944879626768,-214.4859642375535,324.9528045916775
6227,57.65802001953125,40.16345303084543,-59.30751015367066,11.447347031185382,65.08782958984375,43.25808172015582,-76.65930578645248,19.62164358021116,71.422607421875,46.620521385920824,-91.01075935796733,25.178014645265478
6228,55.58648681640625,64.90358282849954,-81.03669321009855,1.9312965197939722,61.1943359375,65.56673344998367,-91.44314656536798,3.896427450727282,69.47479248046875,68.47635062596217,-103.93813049869281,5.559749139270436
6229,45.2789306640625,51.572446535237766,-59.49562873304592,1.734647302960509,53.97943115234375,55.07803416897339,-74.46057961978707,4.055957194048973,65.63787841796875,61.15160929705762,-99.1226232280332,8.401451956696121
6230,101.2884521484375,73.67932623007242,-114.31261296621418,6.257778794301682,110.828125,74.23786678143313,-133.96807998248303,12.455038371293153,123.67901611328125,75.31116722179594,-149.5521811010118,18.290050522843497
6231,186.51239013671875,73.9393175085688,-200.0988399555912,55.90379544702778,165.54559326171875,59.30212321442514,-206.27190503308765,156.5105317045588,131.256103515625,42.9613852990054,-201.25651972431012,550.0141106461002
6232,141.92523193359375,55.79584641895254,-210.09049727559014,218.87757276899802,119.77447509765625,42.70984619790724,-187.6722155167139,449.64426402593404,136.26904296875,43.34492584316781,-225.48980514348364,770.6151457394786
6233,88.36187744140625,69.71051567303886,-99.93076100673672,3.940062413685873,92.88934326171875,69.07885852435373,-105.10399841174747,5.742014931383769,102.47723388671875,71.59707369157118,-125.60512382607152,11.016866957484059
6234,138.81219482421875,52.501742160613524,-183.85026862059084,183.8793565688209,141.35162353515625,53.231299497038684,-189.50933426168228,190.44533059102648,147.733154296875,57.75021843177391,-199.1580156663565,160.84148587890041
6235,109.70245361328125,47.58364632203058,-148.0911002749553,127.11463650635682,114.329345703125,45.44157186192873,-140.66909543076252,130.35495994304588,119.5615234375,50.26163844176802,-138.50801353621995,81.42295104744102
6236,80.28375244140625,61.32357558509025,-103.51328790091735,10.525224847888607,88.52203369140625,53.961905172343045,-113.51320937452886,29.306150552217773,108.8038330078125,54.75133301348346,-146.00340874711472,68.23035042726036
6237,91.9625244140625,61.91677142634061,-134.56698487495606,28.518948962531287,88.7894287109375,66.7211895453131,-132.23905066942902,17.673333662644723,102.30328369140625,72.09319546247626,-143.55392832591474,16.80374144300197
6238,115.9259033203125,67.24972955999895,-160.89356069220435,38.07175201783054,115.298583984375,54.9866435126911,-156.59746696178576,83.61369662625725,108.10565185546875,58.74507340787953,-152.53657159184206,56.653499533889466
6239,73.783935546875,49.71803008336961,-91.37974656915546,18.233192180086384,88.48980712890625,61.013259346040954,-105.97362942094517,11.970064097495596,113.495849609375,60.79401060909142,-136.9767333419195,34.36236956475179
6240,58.834228515625,23.385063431386456,-25.339465547837392,4.1538177647667975,56.959228515625,21.972354184935426,-24.81808326706095,5.792815034467986,63.83111572265625,22.401266794084936,-28.19071888300728,8.270479884424295
6241,97.03839111328125,62.9434574533447,-169.21048820378863,58.7315961014023,106.66217041015625,66.69348042813064,-171.3341506925119,47.45644755484361,117.61627197265625,68.97634371686516,-174.77496752341779,44.18384165083971
6242,65.2392578125,69.30817010424643,-95.61024118087641,2.5984576970581417,67.5487060546875,67.79896499274471,-98.8152239223411,3.9306328779147606,65.2469482421875,66.0271230960362,-100.1572453063279,5.15518446491374
6243,58.37677001953125,68.37750973682365,-84.8969956670382,1.1938272636506446,144.14031982421875,64.23555057224611,-186.98794608665946,82.61444909076702,191.9344482421875,53.78335946834692,-234.89959794883447,385.0107520678082
6244,158.92926025390625,87.05920956457976,-182.52121108342976,20.032211868751713,158.92926025390625,87.05920956457976,-182.52121108342976,20.032211868751713,158.92926025390625,87.05920956457976,-182.52121108342976,20.032211868751713
6245,134.61480712890625,55.869059501279665,-193.89687730665258,167.3724524938951,141.9051513671875,59.10862978504051,-199.32359022890373,147.01123482595565,151.40118408203125,64.35172516948832,-204.80749198561995,115.07697759990717
6246,126.36187744140625,46.95223027735938,-178.19332492231973,254.88393238954188,165.78228759765625,61.052298927535965,-197.72146444899045,124.04024740756284,183.86895751953125,51.57912590134907,-229.7407233535045,437.4364895799913
6247,127.81488037109375,71.30471854291771,-157.42934616519477,28.504766305307243,124.8253173828125,71.50982216903714,-154.75450321741044,26.30554972759862,136.11505126953125,72.0035298344153,-164.02948626317618,31.883128735932857
6248,80.83673095703125,76.57163619568576,-106.05338896095559,2.5631758493366825,98.63800048828125,74.22892857050147,-121.8374459897334,7.51910755552218,125.6085205078125,70.14333080280608,-159.97922058835294,32.276805825323756
6249,103.64007568359375,66.41512189187219,-153.46714603858936,33.68577098447369,134.36639404296875,73.24091687921187,-179.47153002860892,39.182491768562414,166.84869384765625,77.6434533879506,-202.63920522726835,48.262695263218745
6250,87.26416015625,40.65483633540695,-108.6814643067298,87.47828212492719,98.082275390625,48.702168224263616,-128.45381400618533,70.90150935159305,103.70599365234375,43.57395858101352,-136.04680094801822,140.09320044790775
6251,121.74041748046875,69.2442113317114,-168.39167359298546,39.75631954499812,123.95806884765625,70.07199326630875,-169.43388258231113,38.32986841905894,126.05511474609375,75.34085680468455,-166.27594285201587,25.50992461687702
6252,109.8680419921875,67.25259415139305,-129.90665975058897,17.427347321890544,118.31488037109375,62.78343667063885,-164.8298143846618,58.985388911027144,119.310791015625,65.87602262725638,-166.91757434793462,49.4107553714757
6253,90.03887939453125,79.80881246751333,-112.16378904196772,2.78567011586734,95.57061767578125,76.01784759378751,-116.21277444064896,5.126371725274481,99.652587890625,74.76988727494184,-117.50430113167471,5.998611689983349
6254,66.728515625,65.77696617838625,-91.68848387142148,3.468775877209713,66.728515625,65.77696617838625,-91.68848387142148,3.468775877209713,66.728515625,65.77696617838625,-91.68848387142148,3.468775877209713
6255,43.6131591796875,40.08632211104777,-29.111131124257795,1.478329258601684,99.67279052734375,69.53259164348918,-140.545883589766,18.123749405641334,121.4610595703125,67.52461264416478,-164.78931712955966,39.891153807415385
6256,70.2545166015625,46.30610950987088,-82.27769978334692,17.39470966280136,80.280029296875,58.18105665183593,-122.1222346550709,25.79072803686817,98.2125244140625,74.7391819054039,-128.04631947837862,8.882565080748392
6257,111.30810546875,78.65428858006251,-146.54734302789478,11.935776602280036,125.01934814453125,87.47670758151365,-154.16569350342468,8.44976866104352,138.8857421875,86.9492172967167,-166.83800107558827,12.769418372056855
6258,36.92852783203125,25.27109038812902,19.85717343452005,-1.3483970123106026,87.507080078125,39.2062084487544,-79.23769713670981,36.27752744524026,124.71563720703125,53.21588397495215,-187.35452444767776,181.26897185392926
6259,98.15966796875,63.937321635619284,-147.73370978476964,35.614658430904626,102.81805419921875,66.43140177153457,-153.91439499808914,34.49539506215028,117.80194091796875,66.5812795811738,-164.78252543724528,45.195664145043196
6260,111.48480224609375,66.44182421020541,-134.63296040716637,19.94168230953902,126.7333984375,69.75801745177529,-140.98844231362267,19.325762654495218,137.79669189453125,71.22815325218389,-198.7986538315849,67.71899677091474
6261,51.79278564453125,50.83579733060387,-54.13374493154589,0.6203703940093723,55.59088134765625,52.51587527233751,-58.65878179647357,0.9809388678380961,65.22637939453125,58.416662268503394,-80.89510189927648,4.355361780314745
6262,197.599365234375,53.003171564408625,-230.29076408017454,388.71276760093957,157.9892578125,63.939986753906844,-195.5463654020405,102.15596066512921,184.43048095703125,58.99037263475321,-217.88283157642542,208.36902099061214
6263,171.31854248046875,41.39790196417921,-232.17932536892664,1068.2264506033578,181.56011962890625,33.17481585652881,-246.5384634773963,3182.3432233523486,186.6883544921875,27.46887525084,-252.432491103499,7329.985090608302
6264,108.11590576171875,58.69661330112981,-163.57448983193314,73.12653003455276,112.380615234375,56.46260844622018,-167.728390243827,94.4749612559723,111.32794189453125,53.75029465319439,-171.5672340676166,125.67108393411895
6265,74.768798828125,59.91330824618599,-89.48251872397515,6.094374078550201,81.38519287109375,57.68385605185087,-98.08419730036893,11.47964238609182,83.05999755859375,63.204075250891115,-105.9752363358223,9.666815756669251
6266,23.9298095703125,21.846520636673024,-36.081422729275616,30.599819152750293,31.26788330078125,27.05279946238478,-31.20579890384777,5.28407193172189,51.748046875,36.162551053878445,-33.57422164448327,0.7872478122765856
6267,134.06292724609375,54.24604417123985,-177.95288161004078,149.78204777778078,153.97186279296875,46.882502022558874,-223.07547723371658,574.7748376247926,169.34375,44.60567519683594,-235.88360634748665,843.92472899527
6268,45.41497802734375,26.899388875030287,14.526145308980192,0.4239103186481663,66.9720458984375,31.150595020492077,-70.01814618292467,63.27678800555279,80.4847412109375,34.656264252440444,-88.33988247166985,84.5999622269629
6269,35.24603271484375,22.131704219801012,-22.397260852777094,16.926131564200695,61.07379150390625,38.68559872182793,-71.93711960698764,26.41943893470201,124.53717041015625,69.25427337052464,-150.86973234519485,26.6140120062694
6270,65.19921875,51.85913946518334,-53.40978203872712,0.09032099700616344,64.03228759765625,54.529716534593035,-56.62186632974207,0.08595276795686294,69.37835693359375,54.25212722495907,-58.1313712107669,0.4401126509698191
6271,50.24188232421875,65.16675875440264,-68.67808833288677,-0.7193296387700328,66.20770263671875,67.26885072655642,-77.9329551486364,0.049880275167270005,65.12884521484375,70.58895954020859,-78.90460373581419,-0.4103138282400791
6272,19.8704833984375,23.733196108409675,24.55896333600365,4.448841564103953,31.36370849609375,30.154247890420024,29.83481019849316,1.8804037298368845,45.6893310546875,40.17648193441943,-60.96135369825703,14.238910392276107
6273,166.23956298828125,72.09813305992735,-184.85619824561678,49.61906821368373,156.67779541015625,69.68732223998586,-176.52909693323397,48.584831391752274,139.572998046875,70.58812068355918,-159.62371694611866,30.652196420887527
6274,148.62481689453125,68.72499578568805,-171.46801858179504,45.19425252627481,156.2230224609375,61.168670631633745,-195.69923060159965,124.19444452599956,168.87298583984375,54.263798762827605,-239.44555076744672,408.6841296706895
6275,90.20001220703125,72.1551704695383,-121.66445222801055,8.835599303661802,103.74139404296875,75.36641664702452,-145.222925662885,14.663680979257196,116.01861572265625,84.72147011055198,-157.91500288658779,11.287243497370572
6276,110.65753173828125,63.83959381480222,-147.32642832415894,35.38497115420601,106.24310302734375,63.4526674835769,-140.96923942842707,30.700163598046352,95.14691162109375,54.87095311354514,-115.02752602667097,28.87356794038662
6277,20.70550537109375,30.493223407708992,-27.03117006398046,5.672382076455169,65.44482421875,46.57681074722875,-69.17799136769932,7.759204211341121,65.75701904296875,47.91579406724221,-68.77104516576838,6.238743695476619
6278,134.51849365234375,72.66411180433535,-169.43671314509365,32.44418730083673,149.932373046875,64.34190359657653,-184.11724220110852,75.91570296842997,155.2113037109375,59.21888731975789,-196.3905904406103,136.95730654329662
6279,30.51641845703125,44.72485707954617,-51.611719573869166,3.0899550369747986,74.43670654296875,56.87656911290874,-87.56023818137945,6.997040932019809,136.2208251953125,60.06668202875911,-176.67902377945856,91.42701239548184
6280,59.19464111328125,64.90321270647684,-92.77254461980772,4.215297485941394,74.64764404296875,77.8144330399092,-109.45948936092717,2.5337169082037017,104.6602783203125,84.72744571819895,-124.2635365458872,3.064335118880758
6281,71.0107421875,71.50637729587766,-86.59596204611594,0.8711678914737233,96.41497802734375,71.14839141781275,-123.66881837093396,10.332132749488263,105.63507080078125,75.5168386064018,-131.13288489490202,9.267029462886335
6282,38.16363525390625,36.30407830976635,-43.47529680134987,6.138160800553346,48.225341796875,42.19460446406944,-54.77439367931416,5.906730041985137,50.799560546875,46.75029750910355,-62.3949894911313,5.7613862522395
6283,70.14227294921875,70.97612236799219,-95.47504027117941,2.5018693648752186,134.687744140625,74.54938626422108,-158.62216814148047,22.892297676067653,185.55950927734375,69.5587875501204,-215.5800527736886,97.99565880140099
6284,83.0711669921875,35.58955458024391,-99.9319793512646,117.24986084438231,68.69921875,43.13546475583807,-94.95149615863673,41.07762284097181,93.32403564453125,51.218336907488926,-129.4065242079949,56.85556675651938
6285,87.3101806640625,87.40880908764119,-93.28827907576479,-1.076175655946034,94.35003662109375,85.52233792654692,-98.50195531375175,-0.4048883166306938,100.91259765625,85.02628372056671,-104.59419482948744,0.3309305522837662
6286,76.56866455078125,45.19569451571235,-113.1098594560028,62.286782639163064,83.42987060546875,40.66271493123596,-118.02490635042491,115.19056811480591,82.77587890625,36.07932699125063,-102.45007397694752,123.28771935784957
6287,108.59271240234375,66.45430759672733,-135.37006308020733,20.98696725250987,122.41241455078125,56.37290842572364,-152.30794257449685,69.31285190222805,124.7442626953125,55.604479877212825,-164.9399056309574,96.42356974602467
6288,87.63287353515625,48.339062483783806,-106.76609573082837,38.36827556880516,95.25689697265625,49.457086458040536,-121.74717100080304,55.68259819274985,114.39898681640625,52.38663985783544,-149.09421355755455,89.1556235824788
6289,82.0167236328125,47.68318105450134,-122.27715517286478,64.4795434345221,79.60418701171875,41.53006852096023,-98.49048670036805,58.19421206882086,100.27215576171875,39.39693822240451,-122.37558999213391,150.00713982573947
6290,129.79022216796875,29.842340846958237,-163.9767589438107,1331.9126978128907,122.5460205078125,34.89800577278805,-129.08210159754506,319.9666834389965,204.92010498046875,16.381812934120276,-254.8807469531063,59071.65889278965
6291,108.1444091796875,51.19176875222236,-129.61928006081342,61.157325838748235,120.501953125,58.249940241836214,-155.54349394066048,66.81275790461058,156.72650146484375,55.603065512182404,-214.84324459252798,250.10699672253708
6292,81.7408447265625,40.468722570807685,-88.46346503380784,44.47430867048846,92.13958740234375,43.96120321278412,-114.75871226030822,77.75064068276217,116.5391845703125,53.98521890367086,-185.46618968578827,160.6494837047376
6293,97.7857666015625,79.84164321185871,-111.1951597702886,2.6876807339542452,104.70751953125,73.19195587217321,-126.19886917372148,9.877444206641233,115.307861328125,67.48422538270857,-144.912097912906,26.369303578168907
6294,60.405517578125,38.19396118142509,-68.13683705216218,22.80720006798837,78.81024169921875,52.038973385959764,-101.11263415335794,21.777014789159928,99.75390625,60.04236569373817,-127.48244765851757,27.343167597550114
6295,31.73809814453125,33.957556928536846,30.877998785850707,0.600082462065973,36.36224365234375,38.836574064955094,29.529213731585557,0.9973715590318519,47.962158203125,47.945899062836666,-73.63716318824953,11.190896305269977
6296,37.2669677734375,19.000951294157506,18.06511285550087,0.10537676334060597,44.93670654296875,26.377496092135825,18.111124956664625,0.9580397813331919,70.514892578125,36.989822527202385,-71.39867755638514,34.40133467214348
6297,81.5367431640625,46.836323810317296,-84.64355058014144,19.786590953794047,78.11297607421875,45.26650000859077,-72.39446545690737,12.37011186480183,76.201416015625,44.88626939958463,-70.71293221521236,11.489199365744788
6298,72.603759765625,45.47783119713837,-101.16981310551037,41.162316470957194,79.15679931640625,49.120740824127374,-116.14644849657913,46.2250877437151,89.66510009765625,52.928878225037785,-121.25901852411033,38.371353477062584
6299,76.88714599609375,62.884051642570874,-87.41805036644126,3.52172643553971,82.69818115234375,57.17812023156437,-94.08703836396057,9.801808743849143,103.135009765625,55.4023024970313,-113.54359951019208,26.146634474390858
6300,59.34130859375,43.14802756625029,-50.910853289108644,1.8530641298067922,61.29266357421875,42.834042879233124,-51.929131617996944,2.3735683187283976,60.97113037109375,41.91573152014343,-52.91307870934879,3.3197258616114906
6301,98.000732421875,66.41756428945017,-127.85474850286826,16.63769880648157,126.556884765625,54.76838604365263,-164.27837319835916,104.07184148143881,120.54376220703125,65.89982938961354,-151.24915271651255,33.36129187902547
6302,89.62591552734375,63.10231658323329,-117.39128191454768,15.0326298071064,122.1868896484375,64.26927839568057,-151.84490587694546,38.87801050740316,130.22479248046875,65.66143105658998,-156.63338048394712,39.97890138182555
6303,127.08526611328125,59.34169392915349,-153.1588000522131,57.44782495886578,130.7591552734375,58.494053531151245,-166.60342915202523,82.83585607979346,125.88531494140625,56.47643092626664,-165.02619286504623,91.96169824609393
6304,68.3956298828125,30.518950558739128,-62.2627228733751,49.63033556646041,68.86590576171875,30.136889019446183,-64.00852594631131,57.177719267968286,64.67279052734375,30.530277250305726,-58.9430441607387,41.82424462610829
6305,68.7734375,44.96574148965903,-70.87284671848172,11.818350298284315,124.187744140625,62.189477875181275,-172.39343769376757,70.63679473081811,137.54888916015625,79.60488779973144,-157.4497483066309,17.56106163957834
6306,29.0550537109375,28.796531999907984,15.460659860165954,6.911367595023521,38.2635498046875,28.769929819395617,-26.02879952990329,9.800298284268074,49.35906982421875,27.49914393223663,-27.031546755871855,8.945231867741308
6307,139.928466796875,64.94231691705754,-141.13414263087228,31.077970512035602,85.9461669921875,68.66905947339308,-102.06454370135167,4.137597458711644,72.1917724609375,64.71447743383364,-105.44631667025831,7.315304357649272
6308,81.61907958984375,69.64100698047385,-97.78552095107528,3.5540238484102797,86.32196044921875,69.1195327373139,-101.93390910065904,4.7788486887516735,112.788818359375,68.55484700458805,-135.0938651645303,19.156374428864297
6309,30.70916748046875,24.955251923683107,23.37793936125731,-0.7599209720350928,31.91131591796875,24.634622641562586,22.541068390239303,-0.8216550031614309,32.904541015625,25.837089980045928,23.393006228570172,-0.9128867371170788
6310,66.7359619140625,39.472986779015876,-79.82705043511177,32.65786304946721,127.11859130859375,43.403433820945345,-179.1643588228843,376.3750984872661,198.6947021484375,50.15474887024614,-242.8237672983651,570.0889865027602
6311,63.17547607421875,20.014088827733527,6.718734052529161,-0.6649142629277087,93.6114501953125,28.936734866815957,-103.73598101937887,332.00974745709357,124.41455078125,44.57979150619373,-180.9189618497851,333.50560571497533
6312,39.2861328125,31.357925556406165,-30.883402707043178,3.135742931895308,67.3560791015625,62.44033706687523,-79.98615803121743,1.8676589858659445,74.65997314453125,57.11307951732601,-100.0638729638967,12.952976670774333
6313,125.4217529296875,52.3232199053458,-160.31790206762605,112.4279982922649,137.63885498046875,62.49141938408944,-161.8512338665477,56.17757792052254,141.114501953125,74.29757622990583,-140.32723629476052,15.060675745074054
