,contrast,dissimilarity,homogeneity,ASM,energy,correlation
8136,1484.1835275423734,25.274629237288146,0.06803382945881802,0.0002959354688846599,0.017202775034414065,0.6136750562934751
8137,3047.4822563559337,37.17028601694917,0.057772999398015695,0.0002192426296322898,0.014806844013235562,0.5452379153613388
8138,3226.031779661019,38.92055084745765,0.06556279931594762,0.0004512498653404201,0.02124264261669014,0.5171010756435748
8139,1722.1377118644075,28.230402542372893,0.05243079833447916,0.00024280805623384108,0.015582299452707263,0.48348672508851737
8140,2369.2208686440695,29.36917372881358,0.11148016669551063,0.0028059339427427494,0.05297106703420981,0.8032656864222504
8141,3462.655985169492,34.57600635593221,0.14735196801991393,0.0032177327590850306,0.05672506288304166,0.6618581013788565
8142,552.5717690677965,13.190942796610166,0.25480561942539603,0.012463235129093619,0.11163886030004794,0.6242615762119728
8143,747.6546610169494,18.867055084745765,0.09751446121713744,0.0006208718422328358,0.02491730005905206,0.7725568436532598
8144,2783.3818855932223,40.684322033898326,0.02991222487867812,0.00018038772981901762,0.01343084992913768,0.3286517120302255
8145,3661.75185381356,39.46954449152543,0.12276296273749146,0.0009003255395360532,0.03000542516839335,0.6012729465532349
8146,1654.2433792372885,26.999735169491533,0.05986099921002212,0.00024722657372163186,0.015723440263556567,0.6812312007516995
8147,2007.621027542374,29.665519067796623,0.04268820755566283,0.00020654815875466838,0.014371783422897395,0.5758817548401659
8148,2255.875794491526,31.484375000000007,0.06082658581425633,0.00026170949215383526,0.016177437749960135,0.7324183242166874
8149,2433.051112288137,36.741790254237316,0.039918216466888735,0.00020184910047400196,0.014207360784959393,0.30050419134943357
8150,3099.376588983051,38.81620762711866,0.056968710171019094,0.0002389506203318014,0.015458027698636117,0.4595296771876324
8151,3036.2611228813557,39.03283898305085,0.05738356056748241,0.0003045270306664753,0.017450702870270736,0.6955413146169115
8152,338.9737817796607,5.63109110169491,0.5724556026764428,0.017443114743428575,0.1320723844845264,0.58221852046364
8153,1616.3731461864409,28.116260593220346,0.05177564410913222,0.0002186815480465384,0.01478788517829843,0.6906103961917405
8154,3095.1096398305103,39.92372881355935,0.05283395140073284,0.0003525345738473146,0.018775904075365175,0.17941289342661326
8155,9057.693061440681,60.52039194915257,0.08414710774454419,0.0006198198142595518,0.02489618071631775,0.5153743435326625
8156,4513.471398305086,45.17266949152543,0.049528953020670966,0.00021380715177032476,0.014622145935885223,0.6128750813008959
8157,2828.5810381355946,38.02860169491527,0.03654508410145631,0.00020812620071459376,0.01442657966097972,0.43068382612714673
8158,3069.187500000002,36.07256355932205,0.060054510899378084,0.00021762952007325502,0.014752271691954939,0.6366624978743032
8159,2636.092425847458,35.614141949152554,0.08071462446483907,0.0005519990775818735,0.023494660618571903,0.5155861898556204
8160,1334.0029131355934,26.328654661016955,0.04809793861537203,0.00020753005152973294,0.014405903356948253,0.7315938700480148
8161,2095.7476165254247,31.14751059322035,0.05929343678012351,0.0002854853243500434,0.01689631096867134,0.3383218724607059
8162,1248.2513241525432,26.074947033898322,0.0462380957185544,0.00023281379048764754,0.015258236807955483,0.42881554291749585
8163,5303.720868644068,50.15148305084746,0.07367707396745944,0.0009208050174159725,0.03034476919365136,0.5220148240645375
8164,7243.481991525418,49.2934322033898,0.23326158891332036,0.027912336051960526,0.16706985380959824,0.6341308517762115
8165,3093.762976694916,37.45418432203391,0.054414699363473526,0.0002404234594943983,0.01550559445794963,0.7207577408942956
8166,4805.266684322036,53.7126588983051,0.03567443630729447,0.00024147548746768192,0.015539481570106576,0.18952017905176782
8167,3376.1747881355936,42.60593220338984,0.030982187091123797,0.00017067400486569953,0.013064226148750623,0.5201109069822458
8168,1484.0579978813562,23.97960805084746,0.07671526764165759,0.00036863060183855225,0.019199755254652395,0.6100542793584192
8169,2935.3217690677975,34.312764830508485,0.06692286096918304,0.0005003445040936518,0.022368381794257083,0.6708581825800864
8170,2328.183792372882,31.993644067796623,0.059351339071493286,0.00021531505853203116,0.014673617772452408,0.42901097201665106
8171,2847.6782309322048,33.52992584745765,0.0679551328735328,0.00038598906339773096,0.01964660437321755,0.5292712791451715
8172,1290.475900423728,17.822828389830498,0.22469775410325252,0.004849848956837105,0.06964085695076637,0.7707453846890515
8173,3135.4970868644073,41.24920550847459,0.04158612722006104,0.0002224337811512497,0.01491421406414866,0.4263966497674516
8174,1763.2950211864413,30.577860169491537,0.044972846710955805,0.00021506958533826508,0.014665250946992522,0.431638586769132
8175,1543.999999999999,20.498940677966086,0.2241707818980918,0.008807332719136004,0.09384739058245575,0.711082904028648
8176,2123.018802966102,24.62367584745764,0.15866444075329983,0.0013625164957986212,0.03691228109719882,0.6470240701376033
8177,3768.608050847459,47.45550847457628,0.021252899035035175,0.00016194217268744617,0.012725650187218183,0.553097173575495
8178,4028.918697033899,41.73702330508476,0.05722117557300625,0.00023186696531169219,0.015227178507907897,0.6410756221222684
8179,3863.284163135593,43.53098516949153,0.04425421587517144,0.00020528572518672798,0.014327795545258454,0.5219332017354064
8180,3539.0995762711864,42.93908898305085,0.03741733676574826,0.00017179616803720196,0.013107103724210088,0.645694125449449
8181,756.8956567796611,17.699682203389834,0.10740833912860541,0.00043371606578569406,0.020825850901840578,0.7719461125574655
8182,2957.5847457627124,31.87870762711865,0.17396487400610644,0.0022015438720913547,0.04692061244369424,0.6384856528377564
8183,2810.061440677966,29.970338983050844,0.21051930701929625,0.004197977356991525,0.06479180007525277,0.43653370558521276
8184,4550.637182203391,45.6647245762712,0.04505754138039457,0.00021478904454538938,0.014655683011903245,0.647705355223424
8185,1813.9615995762715,23.22378177966102,0.09825288189484875,0.00036571999111246795,0.01912380691997459,0.8110488191927079
8186,1484.1353283898309,17.747086864406782,0.21135729598983835,0.001669322920407211,0.040857348426044625,0.9234511152576985
8187,2639.158633474577,38.81170550847459,0.032431666908522803,0.0001765653615160874,0.013287789940997993,0.49602727599380436
8188,1628.6393008474583,25.416843220338993,0.07474975199723616,0.00037280364613257735,0.019308123837716015,0.7216167391585432
8189,1191.71186440678,21.13930084745763,0.1114184640002534,0.000367824047059035,0.01917873945438112,0.804606808200933
8190,4095.666048728815,45.51350635593221,0.06838589082651057,0.00024207163665254254,0.015558651504951917,0.5863372720586538
8191,6706.748940677969,44.698093220339004,0.1358208229823326,0.0007173077397838272,0.026782601437945256,0.6599123374077797
8192,1403.9369703389834,24.756885593220346,0.08389241573255839,0.00032532211693838016,0.018036688081196618,0.6088720697677161
8193,874.9849046610173,19.954713983050855,0.0860660909387857,0.00031038331971775375,0.01761769904720119,0.7098268027088529
8194,2063.3188559322034,31.83898305084746,0.04400963815742642,0.00024421076019821896,0.01562724416518213,0.5360614578826824
8195,1509.3765889830515,23.73305084745764,0.08587266262218997,0.0005156690449044824,0.022708347471898576,0.668283253290847
8196,759.2433792372884,20.648569915254242,0.05789676352468312,0.00033205509596739483,0.018222378987590913,0.28203916777729127
8197,2520.9420021186447,34.08606991525425,0.05870931883374267,0.00028881674626544116,0.01699460932959158,0.7488001770310339
8198,3104.4319385593226,29.904925847457633,0.14581248497165442,0.0014389989294563345,0.03793413936622702,0.7114298347677404
8199,1798.9457097457635,30.81117584745764,0.042893958807677074,0.00022709777183280687,0.01506976349624661,0.42441669818728717
8200,3460.505031779662,43.84242584745765,0.030543360610025796,0.00018638428926673383,0.013652263155489416,0.506431378297811
8201,4399.94120762712,42.656250000000014,0.1191105152521375,0.0012526497077887104,0.03539279174900887,0.48697161569750963
8202,5534.100105932204,46.98728813559323,0.07524797172770967,0.0004386605972601267,0.020944225869201437,0.6469343269489282
8203,2669.665519067793,24.249735169491494,0.36388982872476056,0.04543277485142565,0.2131496536507288,0.7355791586401575
8204,1346.5190677966104,25.552966101694924,0.05384569543628073,0.0002750702474145363,0.01658524185577456,0.6527994761130113
8205,2624.7547669491532,25.69491525423729,0.1625239370032015,0.0018255841420389274,0.042726855045029086,0.7658648234430444
8206,1748.1244703389834,29.16207627118645,0.06386397024277517,0.00030038905397156016,0.017331735457580703,0.4380563815864643
8207,3819.019862288137,35.29210805084747,0.0955522519525911,0.00033808672301422046,0.01838713471463731,0.7352885913241584
8208,7124.054555084749,57.46398305084748,0.059499513647992004,0.0003106638605106295,0.017625659151096436,0.2198064332359176
8209,2119.0524364406783,28.636122881355938,0.1009196753928223,0.0009125991992243613,0.03020925684660848,0.8133738857715886
8210,3400.76403601695,43.27356991525424,0.035154423758141595,0.00017849407946710717,0.013360167643675253,0.5600002379821365
8211,4165.639565677967,42.86996822033899,0.08158780832364237,0.00034709909598534924,0.01863059569593386,0.49281721924916744
8212,1085.6374470338988,18.188824152542377,0.13380019985758188,0.0008783381548944275,0.02963677031821159,0.5481661593048821
8213,1697.7727754237296,23.274364406779668,0.13940699249204502,0.0008468123832950313,0.029100040950057637,0.711787648880491
8214,2166.9472987288136,31.749205508474574,0.06343728954758204,0.00024298339422938812,0.015587924628679346,0.7833330543939031
8215,3602.4104872881376,32.7971398305085,0.07881060522837506,0.0004520564201199376,0.021261618473670755,0.5244583523600803
8216,3942.155985169493,38.260858050847474,0.07637375657015022,0.0004232308536519683,0.020572575280017043,0.7660545321602242
8217,1675.0521716101703,29.610963983050862,0.05580321309556208,0.00021836593965455345,0.014777210144494577,0.5618755581346033
8218,2581.8074682203387,23.070180084745758,0.236746160307167,0.0033804814865519943,0.058141908177767904,0.7501463822505456
8219,1113.197033898305,21.61970338983051,0.1030103214171824,0.00043908140844943987,0.0209542694563528,0.9183816480069996
8220,1023.7301377118647,22.783633474576284,0.05472710089465523,0.00029996824278224674,0.017319591299515318,0.4430113856440802
8221,6512.016684322034,58.85460805084745,0.03741877469068519,0.0001999905177212009,0.014141800370575202,0.4212011839961736
8222,1280.3336864406783,24.45709745762712,0.07067526447725968,0.0003873216321638899,0.019680488615984357,0.5742008129639042
8223,4296.445180084747,42.235963983050866,0.10081075209043493,0.0007827789473211728,0.027978186991318304,0.5631832329673493
8224,1349.5481991525428,24.458156779661028,0.1006523448698301,0.0006214329238185874,0.024928556392590954,0.6831083304454406
8225,2652.7134533898316,38.07044491525426,0.03348965453495143,0.0001807033382110027,0.013442594177129752,0.5706833713228304
8226,2963.610963983051,37.05799788135593,0.08046694474423252,0.0006892536604962655,0.026253640899811696,0.6930362749785135
8227,2236.3575211864418,33.65889830508476,0.07816410852425455,0.0016650797409149647,0.0408053886259519,0.5363711192688012
8228,877.7060381355934,20.46610169491526,0.0701624472695594,0.00025290752477736297,0.01590306652118902,0.8550695625041742
8229,2078.2253707627124,33.228548728813564,0.04721579021378955,0.00018596347807742035,0.013636842672606455,0.6213075145669552
8230,717.4361758474579,17.429819915254242,0.10220704230836442,0.0006667051942688889,0.025820635047745996,0.6971029290353572
8231,1124.9875529661022,19.867319915254246,0.09226378632939716,0.0007871974648089639,0.02805703948760389,0.4125588476482873
8232,1697.673993644068,21.562764830508478,0.12506623193105823,0.0007994009892990525,0.02827368015131834,0.8409403573588575
8233,1401.4920550847462,27.219279661016962,0.051561140039261454,0.0002186464804474291,0.014786699444008088,0.6508792160314434
8234,2118.6975635593226,31.69862288135594,0.059230564628216645,0.00024705123572608457,0.015717863586571953,0.4522531309930623
8235,2194.0807733050856,33.85301906779662,0.048441715344261595,0.00019644869021114635,0.01401601548982971,0.5351766438154892
8236,2398.9465042372894,29.081038135593232,0.09529242362645524,0.0004992223409221494,0.02234328402276956,0.5570977493514819
8237,5522.416843220337,42.88082627118642,0.33225152535354496,0.04280116194385611,0.20688441687052245,0.7237928748182567
8238,4424.443591101695,49.19253177966102,0.046091398907671374,0.00031588893277793736,0.017773264550384024,0.4427456045601662
8239,893.264565677966,11.777807203389827,0.27380479144312053,0.006085315541062187,0.07800843249971241,0.8337456543259439
8240,1692.2703919491535,29.991260593220357,0.07252738808624372,0.000652678154625109,0.025547566510826604,0.5829385346053227
8241,2812.7084216101707,37.510858050847474,0.046757224320315406,0.00026861780917839727,0.0163895640325909,0.4640903310260119
8242,2010.0211864406788,32.979872881355945,0.042355031577920005,0.00020640788835823057,0.014366902531799628,0.5315504170167846
8243,2073.8561970338988,33.28257415254239,0.03569171011996271,0.0001856829372845448,0.013626552655919427,0.6027194245775686
8244,2613.1157309322043,35.01615466101697,0.0660319798152924,0.00027247524508043695,0.016506824197296006,0.5268688023962327
8245,2797.9684851694915,31.818061440677965,0.1349264856556715,0.003353724908431482,0.057911353881872615,0.6855216552111962
8246,1748.416048728814,30.470074152542384,0.05278138534166353,0.0002317617625143639,0.015223723674395956,0.4042791103873942
8247,2971.2470868644073,33.73119703389831,0.10358284236526048,0.00040012130583883974,0.02000303241608231,0.6839966838160243
8248,3240.6644597457644,34.82865466101697,0.0672825159408761,0.00031318872764651005,0.017697138967825,0.646705052965377
8249,4444.504237288136,41.80190677966102,0.07095301246206126,0.00026423435928971573,0.016255287118033805,0.6400529265852009
8250,2580.056673728815,32.62235169491527,0.06082941238962756,0.00028145255045245647,0.016776547632110023,0.5829818097504907
8251,2740.631620762711,24.019332627118633,0.42247566040032725,0.11383068914284658,0.33738803941877754,0.7179067575085606
8252,2189.577595338984,29.62632415254238,0.07242153462541265,0.00030950662974001754,0.017592800508731337,0.7327423638910608
8253,2931.8246822033907,34.5979872881356,0.11779162963248951,0.000888507758636167,0.02980784726605004,0.606197630210638
8254,2275.7616525423737,31.90572033898306,0.0533543632674634,0.00023372554806449315,0.015288085166707214,0.728519626167928
8255,4220.999735169491,41.81064618644068,0.0801588538812629,0.00035109680228382657,0.01873757727892874,0.7392360818390579
8256,2754.442002118646,39.02727754237291,0.0393279365447289,0.00019532652703964395,0.01397592669699022,0.42531117167716453
8257,1644.289194915255,28.089512711864415,0.06234825078394486,0.00025792219145001464,0.01605995614720086,0.48212151870486014
8258,3905.701536016949,38.23649364406779,0.06557851358784508,0.0002517853616058604,0.015867745952272503,0.6915901462477182
8259,2985.768008474577,37.832097457627135,0.059287146967727807,0.000283977417588337,0.016851629523234154,0.44637686616771144
8260,5463.086864406781,50.355932203389855,0.041333063945493256,0.00022124148278152852,0.014874188474721184,0.48844286789964697
8261,3453.3580508474593,41.927966101694935,0.038309737922779974,0.0002064780235564495,0.014369343184587439,0.327175991854019
8262,3861.2182203389843,41.67319915254239,0.03770682380515777,0.0002031115340419422,0.014251720388849276,0.31533575782313716
8263,1876.4152542372888,28.28177966101696,0.06064645197702467,0.000262621249730681,0.01620559316195125,0.7548989245890865
8264,1452.2476165254238,24.25397245762712,0.08532306261945231,0.0004411854643960072,0.021004415354777366,0.543684745998592
8265,3416.4001588983056,44.1480402542373,0.031405334998756466,0.0001797915806341569,0.01340863828411211,0.5417217992584811
8266,2953.649629237288,38.97166313559322,0.03560291548652299,0.0001788096878590922,0.013371973970177036,0.6882093594173317
8267,4510.410752118646,42.00238347457629,0.09273098940567395,0.0010914790222816728,0.03303753959182906,0.7165924616498989
8268,5055.014036016952,46.465836864406796,0.06061896570605409,0.00045451115205759796,0.021319267155734924,0.5867148254584994
8269,9290.685911016953,53.130296610169516,0.16516093341389268,0.0015369778013681428,0.03920430845415007,0.4441409321643782
8270,2804.223781779661,36.277277542372886,0.05058268591978834,0.00023270858769031892,0.015254789008384183,0.48714919117410527
8271,3702.5900423728826,35.827860169491544,0.09975553523784816,0.0004752711707303941,0.02180071491328654,0.6778987592360008
8272,1751.4642478813562,30.405985169491526,0.04704054247946178,0.0002447718417839702,0.015645185898031707,0.5978782087558075
8273,3818.723252118645,41.38268008474577,0.06418275579513674,0.00020297126364550422,0.0142467983647381,0.6538789381620902
8274,2241.6239406779673,29.28230932203391,0.07495269528103328,0.00047453475114909576,0.021783818562159753,0.5769688891360271
8275,1408.55217161017,28.13532838983052,0.04969089266086298,0.00021040559465670798,0.014505364340708853,0.6708379069185795
8276,1367.1750529661026,23.7407309322034,0.06947473563097782,0.00039496636876975075,0.019873760810922295,0.32031771552919225
8277,1406.7706567796615,21.79766949152543,0.08731198934917947,0.00046608345976371793,0.02158896615782511,0.7089591666679894
8278,902.3294491525428,19.53707627118645,0.09872493912382485,0.000531975478490377,0.023064593612079468,0.575263075152883
8279,3180.9613347457625,41.328919491525426,0.04228334367238621,0.00017435610277219188,0.01320439709991304,0.6602702507205812
8280,1128.9647775423734,23.889565677966115,0.05637276091160549,0.00022302993033611047,0.01493418663122001,0.719105791922907
8281,672.7619173728817,17.987023305084755,0.07720180789034523,0.00037368033611031356,0.019330813125947744,0.7572141193951752
8282,2526.275423728814,29.21557203389831,0.1036766711745573,0.00048060144579503065,0.02192262406271272,0.6886286476137033
8283,4514.010593220334,34.18008474576268,0.2750228229377122,0.02971691470213289,0.17238594693922382,0.4012741014197399
8284,3531.5529661016944,35.62499999999999,0.16639083250679643,0.002640029131355932,0.051381213798001424,0.7007522359636156
8285,4449.816737288136,37.58686440677967,0.1949812897869252,0.015370339095267168,0.12397717166989723,0.7884270366860453
8286,2717.9025423728826,34.19756355932204,0.0511710290231353,0.0002102302566611608,0.014499319179229099,0.6059031016140123
8287,1915.4107521186443,29.391684322033903,0.0676443835493027,0.00025609867629632305,0.016003083337167344,0.6090252149484293
8288,1491.6914724576277,27.762976694915267,0.0513790990844119,0.00021412276016230986,0.014632934092734438,0.5634175764618394
8289,977.9615995762714,20.19147245762712,0.08986544838325,0.0003422597673082449,0.018500263979420534,0.8751011264237177
8290,3510.6416843220345,37.35460805084747,0.06731204102361346,0.0002666540236282678,0.016329544501555084,0.6922088136894936
8291,1791.0418432203396,30.593220338983066,0.05527290377047067,0.00021717364128483215,0.014736812453337125,0.6667239945648855
8292,1683.1422139830506,20.130561440677962,0.2126907441066494,0.0034712715006463657,0.05891749740651215,0.7620908242372016
8293,2699.125794491527,32.98225635593222,0.07583399819791303,0.0003141004852233558,0.017722880274474457,0.36691061692891325
8294,2290.3379237288145,28.93644067796611,0.07307684545047648,0.0002674255108086759,0.016353149874219215,0.6659640700756484
8295,2239.103019067797,32.84136652542374,0.04609853546010388,0.0002756663965993969,0.016603204407565332,0.39405088465328336
8296,4626.404396186441,46.72166313559323,0.03422380815988361,0.00020107761329359397,0.014180183824393603,0.4368585248264254
8297,2142.3882415254243,31.828389830508485,0.10316662207714444,0.0028573079754380935,0.05345379290039289,0.707194010704137
8298,1113.4679555084742,18.50979872881355,0.2508398430156807,0.010664372497576104,0.10326844870325158,0.6462354782724284
8299,2406.29528601695,21.595074152542377,0.18855239524419887,0.001173817744990664,0.03426102370027294,0.7965530024226405
8300,1602.413665254238,28.24470338983052,0.061483316810468924,0.0002671800376149099,0.016345642771543427,0.4094632561716125
8301,1315.2171610169494,26.22033898305085,0.058737266810279576,0.00026286672292444714,0.016213165111243613,0.49177064565241346
8302,2739.5460805084754,29.027542372881367,0.1018262963073363,0.0009762468916080158,0.031244949857665252,0.5462888752900188
8303,5308.805614406781,45.87605932203391,0.11020269631715343,0.0019914538858266306,0.044625708799151086,0.5374805173028865
8304,1545.3495762711864,21.362288135593218,0.11013122147480225,0.0014072978198613904,0.03751396832996198,0.6751799947009189
8305,819.6750529661019,15.7354343220339,0.16544756757382623,0.001714069176870871,0.041401318540245445,0.817999164099233
8306,3320.537076271188,33.07891949152544,0.11487080487665345,0.001079380700588911,0.032853929758689615,0.43442944041991266
8307,4554.897245762712,52.443855932203405,0.022878633161195178,0.00016502812140907787,0.012846327156392907,0.38199826127766356
8308,3742.843485169493,40.85990466101696,0.03776554670034745,0.0002168931004919566,0.014727291009956876,0.18294887513866104
8309,544.1080508474579,14.357521186440684,0.15876930196416142,0.0011886864070130717,0.03447733178500145,0.7330675842423812
8310,1926.919756355933,29.961599576271198,0.04361106916643514,0.00022734324502657295,0.015077905856801632,0.5291271192862026
8311,4452.717955508475,41.09454449152543,0.10215576691363062,0.00046755629892631463,0.021623050176289068,0.5835420446128399
8312,1357.353548728814,24.72695974576272,0.06151824958568008,0.00023204230330723942,0.015232934822523183,0.7985814323241432
8313,2611.274894067797,37.15254237288137,0.03415703920324288,0.0001862089512711865,0.013645840072021454,0.5512252418881364
8314,2307.854078389832,34.94941737288138,0.03536354058142298,0.00019851767855860405,0.014089630178205675,0.3845353638485677
8315,1548.822033898305,27.372881355932208,0.08539320463920477,0.00028909728705831667,0.017002861143299283,0.6704470078697032
8316,2408.9957627118647,33.33686440677967,0.054176218765302944,0.0002281497998060903,0.015104628423304239,0.6876593692687493
8317,4130.947828389832,43.114141949152554,0.05766884365583738,0.0002320773709063489,0.0152340858244382,0.5394766076764834
8318,4886.6035487288145,46.79422669491527,0.07298240643982097,0.00040510090491238177,0.020127118644067802,0.5105789258863933
8319,1154.9933792372885,22.407574152542384,0.06739755364007252,0.0004009278606183572,0.02002318307908004,0.6132813955717842
8320,808.9560381355934,19.319915254237294,0.08422957045340272,0.0003081039257756394,0.01755288938538722,0.7361051000597457
8321,4522.200476694916,45.758209745762706,0.059262688472343096,0.0002930949933567942,0.017120017329336854,0.6354779956086976
8322,2224.2272245762715,30.475105932203398,0.07376282559011424,0.00035263977664464255,0.01877870540385153,0.8242970227128489
8323,865.7714512711867,19.015625000000007,0.08171829037849762,0.0003683500610456769,0.0191924480211795,0.6390180971191394
8324,1603.0895127118647,20.12870762711865,0.2785178760733017,0.004101751865035193,0.06404492068099696,0.8393538141697785
8325,1505.5760063559328,26.52039194915255,0.06882505184473627,0.00032518184654194225,0.018032799187645335,0.540653077128271
8326,2717.388771186441,37.521186440677965,0.07845673950552112,0.0018961050838480317,0.04354428876268427,0.6646314192049996
8327,3739.608050847459,42.8199152542373,0.05621749746144423,0.0003363333430587477,0.018339393203122827,0.6017333885409482
8328,2485.9494173728826,35.479078389830526,0.05355705425479415,0.00021366688137388693,0.014617348643782392,0.5233844640258621
8329,1157.5018538135596,23.90068855932204,0.04648803687163898,0.0002473317765189603,0.015726785320559326,0.5234764319099354
8330,4915.51403601695,48.53257415254238,0.06763882960649124,0.0002809966716640335,0.016762955338007483,0.5148459115293944
8331,4937.4298199152545,44.204713983050866,0.06467479383339818,0.0002504527928397014,0.015825700390178672,0.643625214672022
8332,886.2123940677968,21.002118644067803,0.09402997262440603,0.0003675435062661594,0.01917142421068814,0.4518260024572105
8333,439.54528601694915,14.835010593220343,0.08621931050350738,0.0004763582663027869,0.021825633239445467,0.6692786749013077
8334,11658.486493644072,80.21265889830511,0.03414637080787121,0.0001967993662022408,0.014028519743801938,0.22415980060032328
8335,2442.7102754237294,32.33633474576272,0.0698994629681636,0.0002556778651070097,0.015989930115763787,0.4684586611891107
8336,2617.3005826271187,29.694120762711865,0.13463090821124582,0.002210731583058028,0.04701841748781033,0.4860122911780778
8337,2308.283633474577,34.69994703389832,0.03907199976534692,0.00019511612144498718,0.013968397239661649,0.482793799523257
8338,2136.457362288136,32.276747881355945,0.05193981212988703,0.00024480690938307977,0.01564630657321656,0.39804131607785626
8339,6922.95338983051,57.47033898305086,0.06464449011110139,0.0003660005319053438,0.019131140371272795,0.447360942848264
8340,3054.0230402542384,41.52992584745765,0.03006381664385934,0.00017768752468758987,0.01332994841278802,0.5208915014367824
8341,2959.0966631355936,36.09719279661017,0.08915004638199887,0.00028352153879991393,0.016838097837936265,0.5752888869250136
8342,3790.657838983051,39.53389830508475,0.05430110842996251,0.00019357314708417123,0.013913056712461545,0.6632751305736377
8343,1491.109110169492,22.75794491525425,0.09439170564439288,0.0006306206347852637,0.025112161093487427,0.3364437894951109
8344,2600.6194385593226,32.12897245762713,0.08931739438355316,0.0003986835342753522,0.01996706123282423,0.7361394016810275
8345,754.9623940677967,18.984110169491533,0.08388271417563146,0.0004471118886455047,0.021145020421969443,0.6867490554588701
8346,2263.4695444915264,30.120497881355945,0.08746032750027732,0.0002741584898376906,0.016557732025784526,0.6157906821262729
8347,2970.34931144068,34.27462923728815,0.07844891313056275,0.00033191482557095713,0.018218529731319075,0.5724185689234239
8348,771.3230932203403,11.118644067796629,0.5683368768401011,0.2636543412004465,0.5134728242082988,0.7823967005043769
8349,519.6398305084747,14.067266949152549,0.13021101928510037,0.0012716914141051422,0.03566078257841718,0.5533746270879922
8350,1881.602224576272,24.177436440677976,0.11669626730167593,0.0010953364581837125,0.033095867690449095,0.5854823148671416
8351,1949.4475635593226,26.108050847457633,0.08738438364118922,0.0003760649328497561,0.019392393685405525,0.6898492978120223
8352,2191.142213983051,31.442531779661024,0.05449161112318183,0.0002625861821315715,0.01620451116607877,0.6256722624370735
8353,2088.9107521186447,29.41975635593222,0.0730670803389038,0.00026689949682203416,0.016337059001608402,0.5476756707454284
8354,1227.5143008474583,23.329449152542388,0.07851294565128256,0.00043799431287704755,0.020928313665392335,0.5272209255602762
8355,782.1697563559323,14.398040254237293,0.17453588177016308,0.003313467304653836,0.0575627249585514,0.4960268270584625
8356,1498.413930084746,22.41234110169492,0.15928460814756598,0.002357629755727517,0.048555429724465596,0.7426542188073696
8357,4045.576006355933,46.536281779661024,0.03529096742962058,0.00018235151536914686,0.01350375930506564,0.4114402578160551
8358,2401.3313029661017,32.7947563559322,0.06306645882241721,0.00031592400037704684,0.017774251049679893,0.7753583694944799
8359,2693.259269067797,34.27621822033899,0.08096559953181885,0.0006522222758366845,0.02553864279551058,0.6630102791209869
8360,1706.145921610169,19.868379237288128,0.251295665287966,0.0051032474280020045,0.07143701721098106,0.8528985547317822
8361,2126.367849576272,24.830243644067803,0.13539390731988923,0.0010870955723929915,0.0329711324099278,0.8048734211398221
8362,1610.891949152543,27.279661016949163,0.047307571050149766,0.00026023665299123845,0.016131852125259468,0.5230490338627144
8363,1093.800847457627,18.94279661016949,0.1632879094227903,0.0020196131679115193,0.044940106451938,0.6646196222759857
8364,882.1265889830502,10.784427966101688,0.31984977944049453,0.011912919296269007,0.1091463205805354,0.4808778312953567
8365,1409.4621292372885,24.204184322033903,0.06754455504672369,0.0003070869654014654,0.017523896981021813,0.7702358678753056
8366,2742.0625000000005,36.62023305084747,0.04267627609471239,0.000193082200696639,0.01389540214231452,0.3985749659040909
8367,5725.279131355933,52.2886652542373,0.03895289976613061,0.00018200083937805234,0.013490768672616558,0.4476043491033029
8368,5605.856726694917,50.54899364406781,0.054890366769734945,0.0002178399256679117,0.01475940126386947,0.5130019627504782
8369,3309.575211864408,32.67108050847459,0.08828791931077004,0.0003699982382038212,0.019235338265905833,0.7274507925543043
8370,3481.711864406781,43.1324152542373,0.07886983015545448,0.0006350391522730542,0.025199983180015303,0.45264242296848767
8371,4228.333951271187,38.536281779661024,0.1069112330447688,0.0006708431709638033,0.0259006403581804,0.620544344013203
8372,3359.2311970338988,40.35884533898306,0.04075430554405207,0.00019739551538710154,0.014049751435064662,0.4546315310588441
8373,2292.082891949153,29.101959745762716,0.07640486078259781,0.0002683372683855216,0.01638100327774589,0.7142236715590823
8374,4418.304555084747,33.701271186440685,0.21403449213243142,0.0023635211123779103,0.04861605817400163,0.7308142766318239
8375,2761.0132415254247,33.8760593220339,0.08841505380194882,0.0005683756463659869,0.023840630158743433,0.6928856438890031
8376,2898.436970338984,29.615995762711872,0.13400324358035634,0.0005062358607440395,0.022499685792118064,0.45982224519858433
8377,5060.523040254238,42.57547669491527,0.16770642921820159,0.0014497997499820464,0.0380762360269768,0.7356292478976371
8378,2713.1038135593226,30.696504237288142,0.10639967655999613,0.000842183460212583,0.029020397313141374,0.7699047541026856
8379,2825.297934322034,33.65492584745763,0.09603395112779703,0.00045054851335823054,0.02122612808211216,0.7730477838732038
8380,6873.889565677968,62.36202330508476,0.021467680677431905,0.00015797953398807816,0.012568990969368948,0.29363557904159415
8381,1568.8270656779669,26.461599576271198,0.05828042480588573,0.00028552039194915287,0.01689734866625983,0.7241721621794307
8382,3964.4650423728826,30.673728813559332,0.13496936372785318,0.0008771458565247066,0.029616648299979974,0.7075923356588164
8383,2158.866525423729,32.45074152542374,0.051684799552464473,0.0002237312823182994,0.014957649625469216,0.688684492055621
