,contrast,dissimilarity,homogeneity,ASM,energy,correlation
2902,2433.241260593222,37.1220868644068,0.03177859034524097,0.00018491145010413686,0.013598214960212126,0.3821674325498797
2903,5133.503707627122,48.33633474576273,0.06384890844767564,0.0002466304245367713,0.015704471482248974,0.3103568540401472
2904,965.1986228813563,23.52542372881357,0.049228177572773084,0.00028587106794024733,0.016907722139313956,0.27630292784630633
2905,5416.634798728814,40.08712923728814,0.18844705749991358,0.0024476132150423723,0.049473358639194616,0.5495214328928489
2906,4182.4470338983065,44.585805084745786,0.0619652583476879,0.0005002393012963234,0.022366030074564492,0.6251340343756647
2907,1020.8628177966106,20.523305084745772,0.09508742381792981,0.000586365324709136,0.02421498141046439,0.7176673204715348
2908,5522.367849576274,50.25026483050851,0.03606491026092338,0.0002013581540864697,0.014190072377774178,0.23760062557250317
2909,1398.7682733050847,23.346133474576266,0.1543767667014573,0.005645182104639465,0.07513442689366483,0.7464369298694746
2910,5601.289194915255,46.70180084745764,0.09903681920531868,0.0004673809609307674,0.021618995372837457,0.4019070486761639
2911,1516.618644067797,19.665254237288142,0.11157245569792598,0.0008803370080436666,0.029670473674069758,0.6601061094942331
2912,3425.8795021186456,36.59825211864408,0.09798594015321586,0.000622414816593652,0.024948242755626137,0.6250117922289613
2913,2375.0929555084754,26.487023305084758,0.07853484643465516,0.0005691471335463954,0.02385680476397448,0.5900768798274009
2914,5315.253177966102,48.100635593220346,0.049320033080850256,0.0002076703219261708,0.014410771038572877,0.4536194851570365
2915,4490.722722457627,47.01191737288137,0.04575524921549751,0.0001920301727233554,0.013857495182151621,0.4565443731376491
2916,1050.6101694915258,18.329978813559325,0.18568581971404527,0.0018758009439636604,0.04331051770602218,0.5677083394167306
2917,2792.407838983051,34.65095338983052,0.13667109374482003,0.004950387763483915,0.0703589920584705,0.7468108522582573
2918,1641.496027542373,27.776747881355938,0.06065392496099858,0.0002678463219979893,0.016366011181652946,0.5781220152133811
2919,2331.528072033899,34.700741525423744,0.043157865715830974,0.00020086720769893726,0.014172762881630994,0.6515626708995591
2920,2310.4200211864413,30.375000000000007,0.09008767144417112,0.0004307703874605001,0.02075500873188205,0.7740127130037756
2921,2685.7166313559333,37.41843220338985,0.05452520837528131,0.0003040360842789432,0.017436630531124504,0.41937605384340876
2922,4564.436970338985,43.33156779661019,0.10707640913828992,0.0005770022757469125,0.024020871669173716,0.38250774763746653
2923,3212.693591101696,39.15545550847458,0.047624089965536597,0.00020027105851407644,0.014151715744533468,0.6269751391388031
2924,969.3201800847462,21.00450211864408,0.06469773391070192,0.00034885247594082205,0.018677592884010028,0.6553097529796845
2925,3552.6014300847464,40.16393008474577,0.057150092959487184,0.00019466024265656426,0.013952069475764672,0.6336843630072593
2926,1794.6250000000005,22.50158898305086,0.0987272469059616,0.0005468792081118938,0.02338544864038092,0.7336496111774999
2927,2957.870762711865,37.63877118644069,0.055815902778094464,0.00034408328246193656,0.018549481999827828,0.6051879952651638
2928,2806.6787605932213,32.676112288135606,0.06323366526097841,0.0002482435340958061,0.015755746065985135,0.644057171873096
2929,1915.6843220338988,32.932203389830526,0.03436429730062443,0.00021289539419347913,0.014590935343338312,0.37139512659686713
2930,2176.9621292372894,29.966366525423748,0.05486298748431827,0.00024028318909796064,0.015501070579091001,0.6098516334842077
2931,1337.6843220338985,24.87658898305085,0.07655798124146343,0.00032525198174016115,0.018034743739242905,0.6179214768911923
2932,5269.850635593222,51.89512711864409,0.04564625512452001,0.000216928168091066,0.01472848152699612,0.3875154671772543
2933,2087.6398305084754,29.88718220338984,0.055710583249848844,0.000332686312751365,0.018239690588147735,0.5770814177983765
2934,1839.8079978813562,28.80693855932204,0.06076926676152116,0.00022341567392631444,0.014947095835857694,0.7008485879209764
2935,3795.002913135594,46.00291313559323,0.028431907848344637,0.00016562427059393854,0.012869509337730733,0.46505760588707257
2936,4222.768273305084,42.907574152542374,0.05923124980907562,0.00026153415415828787,0.016172017627936467,0.6048753428509667
2937,526.6072563559323,12.50079449152543,0.19246649907728788,0.0008008387608625403,0.028299094700405883,0.7507530273343785
2938,3123.2182203389852,38.4565677966102,0.04134955361485846,0.0002131057997881359,0.014598143710353584,0.2811555506736546
2939,2144.251059322035,26.297139830508485,0.07958461693764177,0.00044300897954969895,0.021047778494408833,0.3762556947984596
2940,4265.499735169494,46.00768008474578,0.045067323891164954,0.00019970997692832535,0.014131878039677718,0.4286752260317444
2941,4047.734110169492,41.28072033898306,0.05886579160150863,0.00021145762262999147,0.014541582535267317,0.5893441591695052
2942,1463.2227224576272,26.60407838983052,0.05464805178461064,0.00026556692805587495,0.016296224349703674,0.457084397049064
2943,326.67611228813564,11.318061440677969,0.14032178191288883,0.000689569268888251,0.02625965096661132,0.6689711375591141
2944,1988.0100635593228,26.790783898305097,0.10561064611650185,0.0005256633106506756,0.022927348530754177,0.7712683181908495
2945,3101.299258474576,37.057203389830505,0.059720153170257306,0.00020465450840275785,0.01430575088566685,0.6691804018321637
2946,992.2433792372883,20.157574152542377,0.07468775861912125,0.0002685126063810688,0.01638635427363478,0.8329608443553604
2947,1768.5651483050851,26.483050847457637,0.07246763460252942,0.0003115756180874751,0.01765150469754562,0.7815343315525045
2948,2319.198622881357,33.11652542372883,0.07755448963231713,0.0002849593103634016,0.016880737850088236,0.4956342465805394
2949,4585.2889300847455,44.32600635593221,0.10126813365718397,0.0039603593054258765,0.06293138569446788,0.42876885206668686
2950,1980.2952860169496,29.823887711864423,0.054403724935953274,0.0003243402241633155,0.018009448191527565,0.55269489578586
2951,1894.409163135594,27.46689618644069,0.06447471378398406,0.0003028788535083313,0.017403414995578636,0.6484898011345047
2952,102.2950211864407,7.514300847457628,0.1429432555453602,0.0007237601780199659,0.02690279126819308,0.8654521615625284
2953,980.3077330508479,21.341101694915263,0.07056550044702037,0.0004014188070058897,0.020035438777473522,0.381218203448988
2954,1115.883209745763,21.309586864406786,0.12970137218511613,0.000921436234199943,0.03035516816293303,0.6639544472920649
2955,1273.469014830509,24.803230932203398,0.09423968991616494,0.00035533998177607047,0.018850463701884642,0.6142660003572255
2956,5646.9308792372885,51.5542902542373,0.05315210032732404,0.00023912595832734865,0.015463698080580488,0.4905864570269083
2957,922.2523834745766,20.24126059322035,0.07205414189502536,0.000319956774274634,0.017887335583440984,0.45653337711936576
2958,1920.5619703389834,28.74894067796611,0.05293676879655308,0.00020412849441611616,0.014287354353277451,0.6935743778652544
2959,1813.9581567796617,28.279661016949163,0.07176695390628698,0.00029786418683567975,0.017258742330647378,0.6657256674860449
2960,605.7399364406781,16.899364406779664,0.07036456261680929,0.0003015112171430625,0.01736407835570499,0.6775716671455928
2961,4309.531250000001,46.58209745762713,0.03328114868565436,0.00019364328228239024,0.013915576965486924,0.38332534950664626
2962,1788.4711334745766,28.23225635593221,0.06116219323989147,0.00022723804222924462,0.015074416812243339,0.5804675891076788
2963,2186.071769067797,28.787870762711872,0.08945283764435787,0.00042842085832016683,0.0206983298437378,0.7023542358061201
2964,440.96001059322055,13.946769067796614,0.11068368009961832,0.0005075684295101986,0.022529279382843086,0.751820002985998
2965,3481.8368644067796,28.936440677966097,0.25523285076851204,0.0035342529086469406,0.059449582913986374,0.6485608468557638
2966,2082.1218220338988,31.32256355932204,0.07044222378290822,0.00027591186979316305,0.01661059510653255,0.6384389238952637
2967,3902.891419491524,41.790254237288124,0.07054456072633378,0.0005434075158000573,0.023311102843925194,0.628626394744546
2968,3267.9449152542375,35.65413135593221,0.04305807093249203,0.00019322247109307677,0.013900448593231687,0.6410517919298744
2969,3347.9533898305085,40.10275423728814,0.04712978631276615,0.00018873381840706695,0.013738042742948027,0.6079727676988381
2970,4090.7936970339,44.251324152542395,0.03472223986117898,0.00018575307248276372,0.013629125888433334,0.48720629047381464
2971,2932.520391949154,39.024099576271205,0.058984700305773116,0.00027149335230537225,0.01647705532871005,0.3149979240886118
2972,2919.58686440678,35.23887711864407,0.09030971495633218,0.0005192108724145363,0.02278619916560321,0.46800310560138203
2973,1156.136387711865,22.831302966101706,0.07546084896592886,0.0003272157672902905,0.018089106315412336,0.5729739099865323
2974,6248.145656779664,59.64989406779664,0.023776137971937988,0.00017796806548046548,0.013340467213724769,0.15700239460611007
2975,1919.1472457627121,29.64247881355933,0.06468810773777,0.00028899208426098845,0.016999767182552486,0.5547718597099924
2976,321.0664724576272,12.518802966101699,0.11901076476119624,0.0007715923832052577,0.027777551785664222,0.7933818296471734
2977,6929.91657838983,60.08871822033899,0.04939306009399143,0.00021461370654984204,0.014649699879173021,0.34297668098195144
2978,1583.8652012711868,30.33395127118645,0.034587369110437,0.00020882755269678273,0.014450866849320242,0.3674417166931292
2979,2045.975635593221,24.596927966101703,0.126643991426304,0.0010959676749676813,0.033105402504239115,0.7309298130613615
2980,2935.3217690677975,34.312764830508485,0.06692286096918304,0.0005003445040936518,0.022368381794257083,0.6708581825800864
2981,5745.521451271188,52.495497881355945,0.04367965582132717,0.00019574733822895731,0.013990973455373193,0.4194927941582395
2982,2402.468485169492,27.367319915254246,0.24461289424979266,0.014717520670245624,0.12131578903937287,0.7103165009869615
2983,2810.466896186441,35.428760593220346,0.058688994515587636,0.0002067936319484344,0.014380320996015158,0.6770984840830154
2984,4143.633739406781,48.340836864406796,0.03197498522662225,0.00017221697922651538,0.013123146696829818,0.38684777847320556
2985,1951.8495762711875,33.153072033898326,0.03950548777964232,0.0002060572123671361,0.014354693043292012,0.26271167839399845
2986,2170.5709745762715,33.994173728813564,0.03351068624117039,0.00017705630790361968,0.013306250707980053,0.679472813794753
2987,1558.7131885593226,20.471133474576277,0.17162652195485031,0.002004393829898018,0.044770457110666385,0.5246222435249274
2988,4790.93617584746,46.120497881355945,0.06044475937141734,0.00038058865313487557,0.01950868148119897,0.49890072240062006
2989,3562.9565677966116,44.08792372881358,0.03350691083098149,0.00019715004219333546,0.014041012862088528,0.28915910971820385
2990,20.32547669491526,3.5103283898305095,0.24797451247177185,0.0030003837798046546,0.05477575905274754,0.9315205727267761
2991,2237.6731991525435,33.8824152542373,0.048668852100940685,0.00021415782776141936,0.014634132285906785,0.4631227685348646
2992,3368.147510593221,37.75556144067797,0.1709693602232374,0.005934700202887104,0.07703700541225045,0.5875098944417434
2993,2121.815413135593,29.78310381355933,0.055449416976440784,0.0002122641774095089,0.014569288843643292,0.6241670706785333
2994,1785.1125529661022,29.010328389830516,0.07113918681099721,0.000245999207752801,0.015684361885419534,0.60407217754678
2995,1542.041048728814,25.25609110169492,0.0716574814019854,0.0003581453897048264,0.018924729580758252,0.8006346481710525
2996,1952.1999470338992,24.65280720338984,0.09682030305905667,0.00038977636410155174,0.01974275472424129,0.713448815399693
2997,823.7971398305091,20.771716101694928,0.06969475977690937,0.0003013358791475155,0.017359028750120655,0.5926308369836952
2998,4789.773834745765,49.17849576271189,0.04249270364630855,0.00021114201423800644,0.01453072655575097,0.30486146556426535
2999,3747.9224046610184,40.90757415254239,0.0503639402056224,0.00021826073685722515,0.014773650085785338,0.5255219809942882
3000,4257.920021186441,44.82256355932205,0.049688841582470715,0.0002382843359487218,0.015436461250841197,0.5813601590109144
3001,1515.5985169491532,27.45709745762713,0.06103459869019453,0.00023607507720482639,0.01536473485631387,0.5362617331487423
3002,2220.9475635593226,28.81197033898306,0.0984640338019432,0.0003670174922795176,0.019157700600007235,0.4692571522881942
3003,3199.9578919491537,37.23490466101696,0.056597461233446944,0.00021163296062553884,0.014547610134504528,0.41093010903212823
3004,1280.3336864406783,24.45709745762712,0.07067526447725968,0.0003873216321638899,0.019680488615984357,0.5742008129639042
3005,0.36281779661016944,0.3458686440677966,0.8287605932203388,0.305611531236534,0.5528214279824308,0.4385039913809704
3006,2120.2889300847464,32.85831567796612,0.06006100930534575,0.00025395955275064663,0.01593610845691779,0.40454682904905936
3007,5649.191472457628,54.03893008474577,0.04229444359077092,0.000246770694933209,0.01570893678557556,0.35841709713025544
3008,853.2905190677969,20.716896186440685,0.07560056636622389,0.0003765909468363978,0.019405951325209433,0.49460895896046464
3009,3389.721398305085,37.75582627118645,0.04935981854306169,0.00020861714710212594,0.014443584980956976,0.6873636930857306
3010,5352.445709745765,56.143273305084776,0.03731199455489336,0.00020777552472349918,0.014414420721052205,0.12728526665651646
3011,4368.67558262712,35.86943855932204,0.19924926525713485,0.002571997989083598,0.050714869506719606,0.7611815491893267
3012,677.5068855932207,16.48463983050848,0.09403370262829326,0.00044627026626687787,0.02112510985218486,0.6944605758158529
3013,184.32256355932208,8.114936440677969,0.1597417298285181,0.0007824984065282971,0.027973172979272428,0.7706535122930793
3014,3964.9976165254247,44.595603813559336,0.03970286241681117,0.00019651882540936522,0.01401851723290895,0.38809751575868395
3015,2370.5728283898316,27.51615466101696,0.13079847902959488,0.0006647764763178692,0.025783259613901988,0.44180838834103936
3016,4537.796875000003,41.050052966101724,0.057034130369260215,0.00036968262981183645,0.019227132646649017,0.3982289702820442
3017,1539.97748940678,25.922934322033903,0.06245003022863581,0.00023176176251436378,0.015223723674395952,0.813773795394771
3018,2235.4891419491532,33.59825211864408,0.03730370421524164,0.00019402902587259424,0.013929430206314767,0.4210703673406802
3019,1709.7701271186447,28.322033898305094,0.0490265994547012,0.0002063728207591211,0.014365682049910513,0.6272239360289464
3020,2669.665519067793,24.249735169491494,0.36388982872476056,0.04543277485142565,0.2131496536507288,0.7355791586401575
3021,3482.9022775423737,39.27780720338984,0.05220900525063633,0.00022141682077707572,0.014880081343093382,0.5637766433091002
3022,3145.1853813559323,37.747881355932215,0.06727974549663697,0.00032307779059537504,0.0179743648175777,0.4501457208205335
3023,4329.059586864408,49.225900423728824,0.022804483432624013,0.0001664308253734559,0.012900807159765465,0.4099319810977144
3024,5892.190942796614,51.10990466101698,0.058419449198127055,0.00045570345042732067,0.02134721177173545,0.3351071541230533
3025,324.06355932203405,13.082097457627123,0.09289830725290206,0.0005049032919778805,0.022470053225969015,0.6824237862441564
3026,2713.729872881357,32.7261652542373,0.04830891707518487,0.00031378487683137064,0.01771397405528671,0.38916033237197745
3027,3163.6861758474583,34.35778601694916,0.10697846514283912,0.0009272574556521117,0.03045090237828941,0.7897927129197534
3028,1631.7989936440686,25.999735169491537,0.0751753596137821,0.0002549063779266018,0.015965787732730316,0.6061222395168041
3029,4037.9107521186447,44.5834216101695,0.05250434952703591,0.00019613308181916126,0.01400475211559138,0.31015358964421313
3030,2709.744173728814,37.40360169491527,0.04399489607863656,0.00019560706783251945,0.013985959667914084,0.5955098678399539
3031,3664.585540254234,37.34401483050844,0.20151732020830332,0.007636250246875859,0.08738564096506851,0.579869593979283
3032,1497.912870762712,22.808527542372886,0.0925533174947456,0.00040678414966963545,0.020168890640529426,0.7963174512856024
3033,3438.206038135593,39.29872881355932,0.05032118844134167,0.00020903795829143925,0.014458145050159072,0.5796599965968887
3034,2217.970074152542,29.795286016949152,0.11267177821687993,0.0010363176888825054,0.03219188855725158,0.8063324614574388
3035,4165.639565677967,42.86996822033899,0.08158780832364237,0.00034709909598534924,0.01863059569593386,0.49281721924916744
3036,3184.5368114406783,39.703125000000014,0.045793732539043217,0.00019473037785478322,0.013954582682931913,0.5658812018691117
3037,6272.217425847459,56.91340042372883,0.045871488111680195,0.00023653095599324923,0.015379562932451924,0.33512466609692637
3038,1233.8826800847462,24.01138771186442,0.06592497795575729,0.00028043559007828235,0.01674621121562374,0.579778063388916
3039,2922.3667902542384,39.09454449152543,0.0373972977494398,0.0001766705643134157,0.013291747978103396,0.5447562458398861
3040,4575.1972987288145,47.23278601694916,0.047344438974963356,0.0002085119443047976,0.014439942669719904,0.3156883008759127
3041,2605.7240466101703,36.838983050847474,0.04764902524841688,0.0001981319349684,0.014075934603727028,0.3035073203125127
3042,3830.5646186440677,44.99205508474577,0.03347227819323013,0.00022485344548980185,0.01499511405391109,0.2694457905950479
3043,3957.8681144067796,46.655190677966104,0.0359927811942163,0.00018613881607296756,0.013643269991939893,0.6697453836048585
3044,4754.786016949156,45.12182203389834,0.07786603922200913,0.0004658029189708426,0.021582467860994086,0.4463105599812621
3045,378.0092690677967,12.347722457627121,0.1428345886858137,0.0005655702384372312,0.023781720678647943,0.743585741222111
3046,3112.666048728814,34.43617584745763,0.10357262206110979,0.0008741651106004027,0.029566283341001837,0.6757373282585749
3047,3679.659427966102,43.708156779661024,0.04513509615508964,0.0002413001494721346,0.0155338388517499,0.508922622104332
3048,1066.5950741525428,22.282044491525433,0.06120567988632447,0.00028113694206047143,0.01676713875592587,0.5607415221852978
3049,3254.5738877118656,40.095603813559336,0.06614380176424317,0.00044991729657426074,0.021211254007584293,0.4807265984646749
3050,1091.5063559322039,21.95762711864408,0.06721496334627801,0.00042456342241812764,0.02060493684576897,0.34434013189259904
3051,3476.735434322035,44.55640889830511,0.03131140973725347,0.00017986171583237582,0.01341125332817093,0.37074469005652194
3052,1097.0807733050851,24.476959745762716,0.06144937396426893,0.00033440462510772785,0.018286733582237365,0.7961657553486443
3053,3665.03151483051,43.19094279661019,0.033763514481935555,0.00017712644310183867,0.013308885870043318,0.4667749018194973
3054,1696.5013241525428,19.263506355932208,0.23641649042357782,0.0012341690830580299,0.03513074270575602,0.8237882541405456
3055,3082.3532838983047,30.0884533898305,0.2154482122192362,0.0033041743908898288,0.0574819483915588,0.3688630883942701
3056,922.4520656779663,17.91922669491526,0.13063720703089496,0.0008221247935219769,0.028672718628026485,0.7608282250359774
3057,3073.764300847459,38.39883474576273,0.0506028797166965,0.00023407622405558775,0.015299549799114605,0.6269995767730099
3058,4293.190413135595,47.22801906779663,0.04225780903717952,0.00021850621005099131,0.014781955555710189,0.3651337970474541
3059,1722.0288665254243,26.586599576271198,0.08027901688758389,0.0003228673850007185,0.017968510928864374,0.5701909785207862
3060,6118.40148305085,48.930084745762734,0.09522830864069382,0.0006225550869900893,0.024951053825241317,0.5011338488596377
3061,504.4192266949153,15.368379237288138,0.08252711602472815,0.0003461873384085035,0.018606110243909218,0.7423186520333982
3062,711.3559322033899,17.41949152542373,0.173628466236259,0.004020570373096808,0.06340796774141881,0.7202384504040384
3063,7312.811175847458,57.27145127118645,0.059035192710942555,0.0005808246440498422,0.024100303816546424,0.5807921163503711
3064,1015.6255296610171,21.405720338983055,0.07537973982691522,0.00027910302131212313,0.016706376666175197,0.7489971377867849
3065,3807.3050847457644,38.031250000000014,0.0725362098606234,0.0004325588350150825,0.02079804882711555,0.5290750007393206
3066,885.366525423729,18.62764830508475,0.16729036044145826,0.0014525350227125823,0.038112137472366754,0.5930778663213139
3067,755.2428495762716,19.74761652542374,0.06694200019858303,0.0004126053711218047,0.020312689903649015,0.38231759213901406
3068,3144.6514830508486,38.171610169491544,0.048434269036765336,0.00024522772057239314,0.015659748419830796,0.6698469949149859
3069,6757.179555084746,58.08792372881358,0.056335280344308875,0.00035341126382505055,0.01879923572449291,0.539071067716801
3070,1871.6382415254243,29.84057203389831,0.06063271758213927,0.00022288965993967264,0.014929489607473949,0.670838781830037
3071,2891.1456567796617,34.10805084745763,0.07022335231462759,0.000320658126256823,0.017906929559721372,0.6958368152470925
3072,4522.200476694916,45.758209745762706,0.059262688472343096,0.0002930949933567942,0.017120017329336854,0.6354779956086976
3073,168.59639830508468,7.053495762711861,0.29900535043957965,0.01245278498455902,0.1115920471384902,0.3980956772841733
3074,5193.272775423731,52.87447033898307,0.027735810195231927,0.00017621468552499295,0.013274587960648456,0.27975621921290184
3075,2370.1085805084754,31.412076271186454,0.08932915300236505,0.0003168357579538929,0.017799880841002643,0.521210613243037
3076,1455.6729343220345,26.65545550847459,0.049858651791266445,0.00028976357144139644,0.017022443168987125,0.40591743217585163
3077,2132.1546610169494,22.522245762711865,0.13750871051382862,0.0019694665011850045,0.04437867169243582,0.6794531846290595
3078,1620.144332627119,25.66287076271187,0.12326854532573295,0.0005376564295461077,0.023187419639669003,0.5949746678598179
3079,2445.2727754237285,32.48146186440678,0.10639613454319441,0.002329575676439957,0.048265678037710785,0.7753054759865452
3080,2779.7126588983056,35.147510593220346,0.04216080392191939,0.00021412276016230983,0.014632934092734438,0.5870645196311103
3081,3215.018008474577,37.84745762711866,0.06223372144590284,0.0002908506670137893,0.017054344520203327,0.7798801688849134
3082,879.9414724576277,20.908633474576284,0.0766515261528727,0.0002866425551206554,0.01693052140722947,0.7074414306461111
3083,2502.6509533898306,30.364936440677972,0.10073064925239746,0.0006166286627405921,0.024832008834175943,0.6566515634102464
3084,3110.333951271187,40.42028601694916,0.032974082091033995,0.0001810189466029877,0.013454328173602266,0.4885285245476904
3085,2845.9284957627137,32.4814618644068,0.0835088280175926,0.00054523103095375,0.0233501826749546,0.6272155981448319
3086,2179.4608050847464,31.91419491525425,0.07582673524484136,0.00033675415424806125,0.01835086249330154,0.522577642491803
3087,3534.0132415254247,42.76271186440679,0.035107593981919996,0.00017319887200158005,0.013160504245718704,0.5842644928951153
3088,8081.158103813562,48.12261652542374,0.2198645343959169,0.011767318624766593,0.10847727238812098,0.6686825688944839
3089,4651.412605932204,47.89353813559323,0.04164494792704474,0.00019178469952958928,0.013848635294843651,0.4012150353346235
3090,728.2735699152547,17.045286016949166,0.09920670490814744,0.0004183564573757547,0.020453763892637332,0.5983057909022675
3091,3093.60778601695,29.321239406779668,0.1294487868940714,0.0008054676839449877,0.028380762568066906,0.7266948058786693
3092,4751.733845338984,50.93670550847459,0.03671142577471273,0.0001720767088300776,0.01311780121933846,0.39878326735384895
3093,3196.874205508476,39.14645127118646,0.040002438626051476,0.00020802099791726535,0.014422933055286132,0.43639372544694033
3094,1059.9242584745764,18.516419491525426,0.07602470308263304,0.00043967755763430085,0.020968489636459295,0.7699876907073078
3095,158.91022245762704,6.8355402542372845,0.31074676237257093,0.013082388658970108,0.11437827004711212,0.47054978699211114
3096,3416.155190677967,40.716631355932215,0.050641488957304484,0.00022488851308891138,0.014996283309170688,0.5443586132698764
3097,493.6191737288136,15.299258474576273,0.09776315695501683,0.000678452839970555,0.026047127288254937,0.5897034335426913
3098,1363.1347987288138,25.879502118644076,0.04967392895976765,0.00025027745484415423,0.015820159760386563,0.6586694295858729
3099,5060.8347457627115,49.42108050847458,0.034181786221628804,0.00016965704449152543,0.01302524642728595,0.45258164410853147
3100,2735.8381885593235,38.4022775423729,0.03767315446461639,0.00018638428926673383,0.013652263155489416,0.31509992671128556
3101,4160.347192796612,43.9960275423729,0.06437760938472924,0.00029291965536124703,0.017114895715757285,0.38598935913515486
3102,2271.4899364406783,34.917372881355945,0.03750987482806302,0.0001906274687589774,0.013806790675568939,0.6337314721333174
3103,1528.3154131355939,26.00979872881357,0.06256145382005894,0.0002478227229064926,0.015742386188456074,0.6240673678609853
3104,2008.9014830508474,22.841631355932208,0.11752430411316879,0.0007867766536196496,0.028049539276423948,0.6119660047925906
3105,1505.9700741525426,26.893273305084755,0.0746835948150408,0.0003009150679582018,0.017346903699456045,0.6387326745048008
3106,2524.573358050848,34.962129237288146,0.05538711828452725,0.00023151628932059767,0.015215659345575455,0.6741852980160177
3107,2501.2868114406783,34.036281779661024,0.046464471893036846,0.00022127655038063792,0.014875367235152143,0.6071674819829258
3108,2438.4314088983056,32.97484110169492,0.07277699520765833,0.000467871907318299,0.021630346907026227,0.707524190401865
3109,2766.9623940677975,32.90995762711866,0.059033933548462134,0.0002572208394678256,0.016038105856609926,0.20938787573392434
3110,403.0677966101696,13.707097457627123,0.11549416191632195,0.00042940275109523154,0.020722035399430037,0.7527283711519691
3111,3004.53310381356,33.072298728813564,0.12756681392107774,0.00235773495852485,0.04855651303918816,0.5601356341839548
3112,2405.4126059322043,34.44173728813561,0.035481922870785186,0.00021117708183711602,0.014531933176185336,0.40133011075371144
3113,3322.754766949154,41.21769067796612,0.03795439248213428,0.00018883902120439544,0.013741871095465692,0.5083000664981949
3114,2196.3429555084754,29.80270127118645,0.0549512111734879,0.000280014778888969,0.016733642128627258,0.366046229519954
3115,4788.546080508475,50.22245762711865,0.02957240456236182,0.00016720231255386382,0.012930673321751804,0.540548778576495
3116,2177.427436440679,30.849576271186457,0.0988133822269595,0.0007797280661986503,0.027923611267145414,0.5463266011699842
3117,2242.445444915255,32.540254237288146,0.07647798264924996,0.00027748991175308835,0.016658028447361,0.5272762621035394
3118,1762.8792372881355,25.63029661016949,0.08818775328181573,0.00036070532443981617,0.01899224379687182,0.7888809348468407
3119,1600.9613347457635,25.21451271186442,0.11553419324035058,0.0005222968211361684,0.022853814148543528,0.61879218449234
3120,4415.619703389831,48.36281779661017,0.04098023671171966,0.00019823713776572825,0.01407967108158881,0.5306138437902503
3121,1417.3564618644077,28.094809322033917,0.04479229093158537,0.00023670629398879662,0.01538526223334515,0.5187298390406418
3122,2250.295550847459,33.512711864406796,0.04114904612221035,0.00023348007487072718,0.015280054805881004,0.5191987684217907
3123,4154.481461864409,43.84216101694917,0.06251496195616768,0.0003195710306844302,0.017876549742174248,0.5167000128697761
3124,1310.7740995762715,27.24126059322035,0.043721195060863235,0.00022685229863904068,0.015061616733904786,0.4699703850075131
3125,2550.440413135594,33.085010593220346,0.11470038129568891,0.0007232341640333239,0.02689301329403836,0.6071971369945823
3126,2894.784427966103,33.478283898305094,0.06636374948582205,0.0002788926157174665,0.016700078314710577,0.5746264831409735
3127,3227.3678495762715,31.8916843220339,0.17125493131541725,0.0024620259982763575,0.04961880690097614,0.5870875188889959
3128,4953.589247881358,49.94306144067798,0.03896801055186682,0.00020318166924016102,0.01425418076355709,0.5469707720350386
3129,970.6083156779666,17.77568855932204,0.12134322490936716,0.0007660166349468553,0.027677005527095146,0.7670588804833012
3130,4092.7727754237285,45.713453389830505,0.03566716663224895,0.0001672724477520827,0.012933385007494469,0.4184437047642202
3131,5081.607521186441,50.796080508474574,0.05255024483637405,0.0005364641311763861,0.023161695343311684,0.47678980180031927
3132,501.3866525423731,15.449152542372886,0.08330519345154182,0.0004908411847349905,0.022154935900042468,0.674552890437375
3133,1672.532574152543,25.196239406779675,0.07370764067424389,0.00028552039194915287,0.01689734866625983,0.6759031720300153
3134,1351.5275423728822,25.962394067796623,0.05204585409718145,0.00026146401896006934,0.016169849070417117,0.5041212859404728
3135,6250.9751059322025,56.23252118644068,0.03366286878019535,0.00016436183702599828,0.012820368053453001,0.22304943641165992
3136,1387.1867055084751,24.821769067796623,0.055623231706658935,0.00023540879282174686,0.015343037274990467,0.4777355954476144
3137,439.96345338983065,14.859639830508481,0.09392114649507564,0.0005794920752836837,0.024072641634928307,0.28482318611993984
3138,3886.7333156779673,41.35090042372883,0.04257563320673205,0.00020020092331585776,0.014149237552456943,0.5712897944998909
3139,3729.0529661016963,42.6949152542373,0.03584176813896918,0.00018280739415756973,0.01352062846755171,0.5421623736105063
3140,2308.857256355933,31.19570974576272,0.05771705027578694,0.00024922542687087074,0.015786875145856787,0.639141976271146
3141,4959.909163135592,41.36626059322033,0.18069325989244137,0.011277529468004867,0.10619571303967439,0.6371736978513857
3142,1181.7505296610173,21.547139830508478,0.08962981991172031,0.00040503076971416276,0.020125376262673023,0.7147572804987997
3143,1381.5227754237294,26.088983050847467,0.051585900537349856,0.000282188970033755,0.01679848118234964,0.3373430967074278
3144,2172.940942796611,30.862023305084758,0.0651985632278276,0.0002477525877082737,0.015740158439744936,0.607798299063887
3145,2652.501853813559,29.340836864406782,0.13918030845972823,0.001812012981183569,0.042567745784614544,0.6538894568950634
3146,3230.640095338984,41.020391949152554,0.042520997177734304,0.00019059240115986792,0.013805520676883865,0.6355809332168977
3147,2138.9390889830515,31.391949152542384,0.05305663091951264,0.00019956970653188755,0.014126914260796217,0.5767964926216486
3148,1049.9600105932207,17.720074152542377,0.1670104784949007,0.002573085084655991,0.05072558609475095,0.6293618396901838
3149,4570.685911016952,37.780720338983066,0.11378413643159692,0.0004782519166546975,0.021868971549999727,0.6394023485505946
