,contrast,dissimilarity,homogeneity,ASM,energy,correlation
4691,1621.370871443089,23.392085873983728,0.09961291272781736,0.0001894232065176976,0.013763110350414894,0.7962104442782676
4692,1140.5028582317084,18.8429242886179,0.12453134204393689,0.0006890287795789565,0.026249357698407718,0.8306889625383103
4693,411.5121316056915,8.106135670731717,0.3286454311160683,0.004641895292928739,0.06813145597247089,0.7884902171285834
4694,1442.1686991869922,25.40307418699188,0.05917431829612498,0.00011240409302911619,0.010602079655856024,0.7202824964618015
4695,1342.0182926829268,21.924669715447152,0.12953671987581525,0.000990160159735648,0.0314668104474484,0.8799518295494608
4696,4582.656440548778,41.08669969512192,0.05917186538446465,0.00014779512404260864,0.012157101794531814,0.6438512747326095
4697,1043.411648882114,23.40110518292683,0.05816372573499835,0.0001186391273330606,0.010892158984015089,0.7747096230590113
4698,1740.1384654471547,30.25114329268293,0.04693904872086796,9.758403575603963e-05,0.009878463228460165,0.6246853247054128
4699,1219.0549415650403,21.731897865853654,0.07673248010339456,0.00013188983595247532,0.011484330017570694,0.904966464967747
4700,1434.45306148374,25.341653963414632,0.07138558296533896,0.00019919230102886004,0.014113550263093268,0.3921242216437716
4701,1374.3716336382124,14.525724085365862,0.21619318035765064,0.0015757248890014652,0.03969540135836222,0.829727803063859
4702,2117.1586636178863,26.971671747967477,0.16198638011872768,0.0025678537946059723,0.05067399525008831,0.7839448169669152
4703,190.31567581300803,6.818724593495931,0.4502667844450467,0.09760938537625889,0.31242500760383907,0.9655219932695749
4704,3054.1678734756097,40.88344766260162,0.033179029935348506,8.056931095701955e-05,0.008976040940025817,0.34003374155613186
4705,1238.1544080284557,17.423716971544724,0.1410154599411848,0.0007461849416631562,0.027316385955377703,0.8698008786150176
4706,2805.161902947155,37.89272103658537,0.04417146997838411,8.965458902397703e-05,0.009468610723014071,0.5787960301647291
4707,1215.376143292683,19.10442073170732,0.17942720823458919,0.0006273925103485029,0.025047804501562663,0.777537604772358
4708,1055.3587398373984,20.899517276422763,0.0917235126232579,0.0002186336664838638,0.014786266144090055,0.7829595219999245
4709,603.9796747967482,14.649390243902443,0.12621166402835277,0.0005446466862844134,0.02333766668466266,0.8132991494558062
4710,2575.2977007113823,35.05684705284553,0.04950711527038172,9.298491630829031e-05,0.009642868676295987,0.6256588482701494
4711,1035.7888719512196,20.127413617886177,0.10604569591172927,0.00025081539967219404,0.01583715251149,0.7549397320326201
4712,613.3029090447153,16.00476371951219,0.08672189386978547,0.00021278592644920333,0.014587183636644989,0.7855066698908394
4713,585.4310213414633,14.773755081300811,0.13450349621604182,0.00035010796795991947,0.01871117227647481,0.8198133573623175
4714,1162.9168572154467,22.044651930894297,0.07697289846419327,0.00018756540431972527,0.013695451957483012,0.42538719294192073
4715,1187.5576092479678,21.650342987804883,0.07522213282634468,0.00011488317978406531,0.010718357140162168,0.8005784035903057
4716,2286.8323805894306,26.056847052845526,0.09872944785748464,0.00033531816805163075,0.01831169484377759,0.5780305100102257
4717,159.263655995935,7.911140752032523,0.17203064372728658,0.000742328136231534,0.02724569940800812,0.858667447581597
4718,1040.4415650406513,14.956173780487818,0.2698152881407285,0.0045817698747800265,0.06768877214708527,0.9177925639193292
4719,2956.7066819105703,34.67174796747968,0.08271795630269746,0.00014128172198261618,0.011886198802923338,0.7578077116658842
4720,56.755907012195124,5.721100101626016,0.170611346504657,0.0006365766291404339,0.02523047025206692,0.9482980948464707
4721,1602.0793953252034,25.61941056910569,0.05988188218002272,0.00010677017170562325,0.010332965291029641,0.7770689481409354
4722,810.970020325203,19.915142276422756,0.06741999869271731,0.0001562328945031064,0.012499315761396958,0.6297423023761426
4723,1105.9353404471542,19.94740853658536,0.11846468130907006,0.00023499281504581413,0.015329475367598662,0.7336367269295733
4724,2618.817009654473,30.10562754065042,0.0763143561814491,0.00031651220725717184,0.01779078995596238,0.7361646464707153
4725,971.4447408536587,19.487296747967484,0.10084838691474989,0.0004019186622649383,0.02004790917439867,0.8173929327259277
4726,1640.9306402439029,21.043826219512198,0.1709873546663096,0.0013640968110448066,0.036933681254984675,0.7514663528535941
4727,3764.8022738821146,29.601054369918707,0.19156992847483428,0.002122836541937257,0.046074250313350266,0.8068005656292196
4728,879.7566692073171,18.364900914634145,0.11999038265156343,0.0004368154896535629,0.02090013133101232,0.8756084953090802
4729,2247.117822662602,26.37036331300813,0.17709818980922734,0.0012107444176695003,0.03479575286826685,0.7303538995787654
4730,1569.1177591463415,27.321519308943092,0.05351121757787789,0.00010141058382287323,0.010070282211679733,0.7950039574640524
4731,568.7953506097563,15.446773373983742,0.09874778472999415,0.00021125490379093957,0.014534610548306397,0.8325490242492448
4732,558.8922764227641,17.067073170731703,0.07482482234953826,0.00023862369882035324,0.015447449589506782,0.6005435180158387
4733,521.2551448170731,12.797065548780484,0.13193129683715157,0.0002923305213187419,0.0170976759040152,0.8238369083471928
4734,1183.5810467479673,20.209095528455283,0.13327274649678844,0.0004731747563402651,0.02175258045244897,0.867136752745106
4735,1475.3702997967484,25.23666158536586,0.08083339610471268,0.00017415534024576147,0.013196792801501487,0.6918399753953571
4736,862.0537347560974,21.088668699186982,0.0641573133412642,0.00014487024544645197,0.012036205608349003,0.7309387762130636
4737,2590.817136686992,33.29516006097562,0.07559252404256399,0.00012246365824224165,0.011066329935540584,0.747756261586822
4738,1242.1889608739841,18.58797002032521,0.1014503268250284,0.0003943966813786849,0.019859422987052896,0.6246575973248113
4739,3352.4716082317077,36.957507621951216,0.09542299427332787,0.00034206152608401083,0.01849490540889601,0.6843448019437924
4740,966.8565802845528,19.791920731707318,0.07895089269859444,0.00012711522378895657,0.011274538739520858,0.8264173791685073
4741,59.40967987804878,5.395198170731708,0.21040479752843672,0.0012135079236534553,0.03483544062665858,0.9211174143564141
4742,2055.2377413617883,31.085810467479668,0.05201166847152293,0.00010620940187822213,0.010305794577722871,0.6994362088774276
4743,743.2845528455284,17.115599593495936,0.12119079205284222,0.00038843194620017844,0.019708676926678218,0.8287972468594045
4744,127.52712144308947,7.312563516260165,0.1877026232041452,0.0022462583500644463,0.04739470803860328,0.8672287244640642
4745,1173.095210873984,21.691882621951223,0.09456487456121009,0.00021526097888884753,0.014671774905881277,0.8283193864632185
4746,275.27559705284546,10.280551321138212,0.14643511763217043,0.0003826790125751866,0.01956218322619402,0.8600625850418312
4747,2755.301384654471,29.617695630081293,0.11091947562976986,0.0005146596206220252,0.02268611074252317,0.8391242187460013
4748,589.4322916666667,17.41425304878048,0.07111748677212823,0.0002132075123985805,0.014601627046277429,0.6955561860789767
4749,53.42085873983741,4.941056910569107,0.2821395088552918,0.001924469258388278,0.04386877315800247,0.9352651552233657
4750,3207.188198678862,36.051003556910565,0.06572559535623337,0.00010105152976072444,0.010052438995623124,0.6617347467793134
4751,3087.1064532520313,38.87614329268291,0.0536842533867577,0.00015744722340992444,0.012547797552157288,0.6346742009678111
4752,795.0126397357722,17.321582825203247,0.10039133003444428,0.00026523605973007117,0.016286069499117064,0.8628714927052487
4753,2213.9963160569096,27.15713922764227,0.08463480672041726,0.00019828861440053045,0.014081499011132674,0.7911984934666102
4754,3183.4575076219517,36.48596290650407,0.07024871965776687,0.00016920926968177824,0.013008046343774235,0.5189231326420722
4755,271.254319105691,12.172637195121954,0.11470473595567782,0.0002063249704881766,0.014364016516565853,0.9308606321874836
4756,3045.0524644308944,39.9188262195122,0.039667453959486315,7.348505328136355e-05,0.008572342345086525,0.4774257525731544
4757,4766.275787601627,51.533155487804876,0.03842364260783222,9.353156603212372e-05,0.009671171905830426,0.5574563736504818
4758,1945.5841590447158,27.24447408536586,0.1213529426152876,0.00036282412980141623,0.01904794292834311,0.7624998287512684
4759,2414.3594385162605,32.688198678861795,0.06370891931701066,0.00010970917040534729,0.010474214548372936,0.7034039899759201
4760,222.02820121951214,9.451473577235772,0.20268360963878101,0.001242476324701318,0.03524877763414383,0.9532004900611054
4761,313.444550304878,13.623666158536583,0.07662698342444987,0.0002362131954255898,0.01536922884941173,0.7305868197784864
4762,2454.907964939026,35.91164888211384,0.038111322463996525,7.557281145172359e-05,0.0086932624170517,0.6141279827503598
4763,1584.9679878048782,25.040650406504064,0.09454828501685593,0.000369091438627801,0.019211752617286144,0.8151583554284418
4764,1504.4860264227646,27.349974593495936,0.07778192932851805,0.00036551501810988,0.01911844706323921,0.875327453677985
4765,1379.1928988821142,16.810022865853668,0.23108963488577106,0.004416312518331936,0.06645534228586845,0.8360478311270735
4766,1097.530424288618,21.11985518292683,0.09671225119241764,0.0001601219744571683,0.012653931185887186,0.8290757613631773
4767,1762.8263465447158,23.979039634146346,0.1023502900456242,0.0004130674926104256,0.020324061912187375,0.789539195724524
4768,720.2392657520322,19.066882621951212,0.06440807114865936,0.00017672721625272637,0.013293878901687286,0.5931705197423507
4769,488.08561991869914,13.601117886178859,0.1401109972762642,0.00035303688087138076,0.018789275687779473,0.7933909413564373
4770,1631.2562881097574,21.595464939024403,0.16756639671983944,0.0019218852794353988,0.04383931203195824,0.8429362119683413
4771,2580.2284044715443,29.791285569105682,0.11750839333083107,0.00048105175697336233,0.021932892125147617,0.7907677958537886
4772,1101.9336890243906,17.665396341463413,0.1424560055301083,0.00032057072845404524,0.017904489058726172,0.7936293944386626
4773,947.8514989837397,21.323678861788615,0.061645153028346125,0.000136386080359946,0.011678445117392383,0.6754460652671611
4774,1724.6942327235765,20.704903455284544,0.17867608965499138,0.0031658119404888766,0.056265548433200904,0.8096060730773572
4775,2332.661902947156,29.81726371951221,0.09668411263427519,0.0003362500948870964,0.018337123408187456,0.7658595095427965
4776,277.19683689024384,12.19442327235772,0.10633729846940165,0.0002650706528025645,0.01628099053505543,0.8113304835318672
4777,1893.6599974593494,29.543127540650403,0.058164745691115446,0.00013565788644738576,0.011647226556025505,0.48694187352845353
4778,2466.5497967479673,31.024517276422756,0.06644275847000009,0.00011614592047454382,0.010777101673202486,0.7670378806073167
4779,3452.546747967481,41.973831300813025,0.04475228007040248,0.00012633660093508344,0.01123995555752261,0.5434103179648908
4780,2011.3314278455282,28.356326219512184,0.08937135763501285,0.0002633782575320987,0.01622893272929858,0.7029897120771519
4781,1570.4911712398375,23.51340193089431,0.13485113733949447,0.0002766592235163014,0.016633076189217118,0.77427296620664
4782,1764.4879954268295,28.43591209349593,0.05444627593057646,0.00019222907281235546,0.013864669949636576,0.4490629055292409
4783,2212.5940040650407,31.004319105691057,0.06591461969325964,0.0002207456305460539,0.014857510913543153,0.7013036206123581
4784,3356.8462271341477,41.43324441056912,0.04821224884323754,9.354972045099644e-05,0.009672110444520184,0.5171915896436015
4785,1363.84375,20.94131097560976,0.11855599491806135,0.000372185758466769,0.019292116484895303,0.6883722065861291
4786,1181.0681529471544,17.675622459349594,0.17298557751802227,0.001959192610218784,0.044262767765005206,0.8886612224565298
4787,2612.25,37.10022865853658,0.037740628082404935,7.141746668752886e-05,0.00845088555640939,0.6953045816314243
4788,2914.392657520326,34.4964430894309,0.05670696160927647,9.454216201603701e-05,0.009723279385888128,0.5755720646777929
4789,1411.25787601626,24.432037601626014,0.0591331201340752,0.00014278450443374477,0.011949247023714287,0.7394061833398552
4790,1523.929179369919,25.768483231707314,0.0781706656615181,0.00014901550442238408,0.012207190685099668,0.7782260072875418
4791,3610.1189024390246,38.89392784552845,0.05351990838710238,0.0001240229211076409,0.011136557866218848,0.56159079880956
4792,1744.4564278455282,29.073424796747958,0.05398030045513233,0.00013881675533123456,0.01178205225464709,0.5557501960458778
4793,2142.935022865853,25.76518038617886,0.1262579865967809,0.0003552396170279344,0.018847801384456873,0.7816633592205463
4794,0.2524771341463415,0.23697916666666666,0.8830333124103298,0.19392342472574403,0.4403673747290369,0.8515150815405226
4795,812.6155995934959,15.296493902439021,0.13855735092948776,0.0003211778929074541,0.017921436686478404,0.862246958389381
4796,237.48558180894312,11.328188516260164,0.10345920915969317,0.00039296853376069964,0.019823433954809636,0.7088617516808225
4797,1600.002286585366,25.0327743902439,0.14552057228063464,0.00045311614064359013,0.021286524860662206,0.7553074813374345
4798,2610.1152184959374,33.78899898373986,0.055100080766875226,9.903840642350802e-05,0.009951804179318844,0.6899061087386125
4799,1057.5048272357722,21.00673272357723,0.0879627458104975,0.0002457140079689667,0.015675267397048342,0.7778636093196846
4800,469.2700711382114,9.61623475609756,0.2773365207210462,0.0019248041065585957,0.04387258946721285,0.9757389651037282
4801,2196.618267276423,30.507748983739837,0.06003147869929919,0.00012171730991080869,0.011032556816568347,0.6275545548688938
4802,243.8259654471546,9.115218495934965,0.18314692226593995,0.001709865872894153,0.04135052445730469,0.6708123095865449
4803,493.6666031504067,13.423844004065046,0.17882805852119135,0.0008245091561529185,0.028714267466764993,0.8866790277888835
4804,723.6147738821139,16.887004573170735,0.12023986063817614,0.0005722050941331634,0.023920808810179547,0.927684193989764
4805,335.2592733739838,12.715066056910569,0.10756184516658056,0.0005562231540522344,0.02358438369032005,0.7106470544964176
4806,1957.276168699187,28.600990853658537,0.06977714154544923,0.00023534380047735318,0.015340919153602016,0.4682219083077961
4807,1546.077489837398,23.612931910569095,0.093370562643914,0.0003143457799383631,0.017729799207502693,0.5813390118624133
4808,1609.7817581300815,26.507494918699187,0.06700824437164646,0.00012512428918591773,0.011185896887863651,0.6732892871656831
4809,1555.7970020325206,28.602642276422763,0.044023530605747214,8.384719214236724e-05,0.009156811243133018,0.7004952685691432
4810,778.5011432926831,15.222306910569111,0.16221605778884973,0.0011267277842843216,0.033566766068305144,0.826043337380665
4811,2525.8325076219517,31.697217987804876,0.057851885944023566,0.00011911517653905571,0.010913989945893102,0.5311425856848583
4812,2632.7452362804875,37.78575965447153,0.036072476024722286,9.023149611259814e-05,0.00949902606126534,0.56801582907364
4813,3736.191819105692,42.03201219512195,0.0466229730840165,8.047450454735107e-05,0.00897075830392008,0.5362575397896928
4814,1476.258257113821,27.60276930894309,0.05478023983714809,0.00014361960770188864,0.011984139839883739,0.5879463565676074
4815,239.7632113821138,9.267022357723578,0.16589129359951688,0.0005879611125570097,0.02424790944714636,0.8651874843394098
4816,965.2329776422768,18.503429878048784,0.1272909657060584,0.0006836389343314168,0.02614648990460128,0.8379003390815558
4817,235.6187754065041,5.477007113821139,0.660334639442067,0.17743487146606884,0.4212301882178779,0.9319329170347919
4818,475.56091209349586,15.703061483739834,0.08113542159807224,0.00016339582132721077,0.012782637494946446,0.8318937809438307
4819,448.59286077235777,10.348577235772359,0.15668249502471057,0.0007915084569576642,0.028133760092772245,0.904310207108992
4820,2812.154662093496,32.61147103658536,0.12654221711468028,0.0011826474287275261,0.03438964129977988,0.7745081478550817
4821,636.2214811991875,14.888910060975617,0.27496210071950383,0.016162699595329143,0.12713260634207552,0.712781059864374
4822,1251.6955665650403,23.958904979674788,0.06335000989932119,0.00011842732577954574,0.01088243197909115,0.779961319484589
4823,763.5920350609756,18.55087652439024,0.0720614402776517,0.0001647210939049176,0.012834371582002665,0.83554766581413
4824,2696.901295731709,28.07926829268294,0.18080500970082694,0.00280024851059534,0.05291737437359624,0.7106519678948914
4825,1136.5141006097563,20.956554878048777,0.13638442466443834,0.00042592687264525074,0.02063799584856172,0.7134535770707588
4826,4219.767530487804,39.8014481707317,0.09082321994192197,0.00019880500675957581,0.014099822933624941,0.6365044416021367
4827,2406.994092987805,30.186547256097565,0.09000870496611016,0.00017332830560822757,0.013165420829135223,0.7580414885484441
4828,930.3787474593493,17.818788109756092,0.11110385105539887,0.0005236864011170596,0.022884195443953443,0.764588929100088
4829,2367.4436610772364,27.628366361788622,0.20707881453289612,0.0024537754607252627,0.04953559791428042,0.8007397242448521
4830,886.9229547764228,17.92460619918699,0.11829860307475212,0.0002827611254151793,0.01681550253234138,0.8192645673111049
4831,812.3217733739839,16.807926829268293,0.17162297867255422,0.0004461327408505603,0.02112185457886121,0.8632984873975211
4832,2363.454141260162,30.666158536585357,0.07437222377304786,0.00021723174191536098,0.014738783596869892,0.7261765895444244
4833,674.0802845528457,15.83295223577236,0.13731558516509068,0.000459032464038436,0.021425042918006863,0.8229224801598818
4834,1866.533854166667,25.512258638211385,0.16231782482351564,0.005940129889461052,0.07707223812411998,0.8688256192226553
4835,2626.466018800814,34.25844766260163,0.05003138715577244,0.00010039595352365483,0.010019778117486177,0.6883497322764243
4836,727.5651676829267,18.749364837398367,0.09867754803334183,0.00039841687658016047,0.019960382676195376,0.8093453519249139
4837,208.1192200203252,10.749555386178862,0.202969182941026,0.0005187605021296021,0.022776314498390692,0.9817252261124201
4838,1042.1720020325206,19.48475609756098,0.09553326141556956,0.0004236333643943341,0.020582355657075165,0.7245312302431414
4839,1101.5177845528458,16.394181910569106,0.20719091929961153,0.0005973893074248958,0.024441548793497022,0.8281519836292952
4840,1151.5231834349595,20.699250508130078,0.11419812357151853,0.00037270013366816227,0.01930544310986314,0.7311965176034564
4841,158.966399898374,8.17181148373984,0.1597476641406761,0.0005584279073664404,0.023631079267914117,0.849759888523048
4842,2670.375508130081,36.56999491869918,0.04533447466268966,9.360014939230931e-05,0.009674717018719943,0.5576692792539416
4843,1362.896023882114,21.46703506097561,0.12147014057936549,0.0004741349233828658,0.021774639454715795,0.8953016864968865
4844,1968.85149898374,27.784806910569106,0.10242814096981391,0.00033785978669380844,0.01838096261608212,0.7808069160628371
4845,96.11585365853662,6.4784044715447155,0.17500845930277487,0.0008761221690079901,0.029599360956074544,0.8740202743463332
4846,224.21976626016257,9.904979674796747,0.14126042285941448,0.00037252262379474006,0.01930084515752458,0.8814187500679305
4847,1099.4340701219514,19.609120934959357,0.14740098020420742,0.0009600318930375853,0.03098438143706576,0.8719811998334914
4848,2528.831173780488,29.657266260162604,0.0728085989124895,0.00011670467314429233,0.010802993712128705,0.7042967947918309
4849,755.7278963414634,15.97040142276423,0.11291027440734468,0.00029900327883328377,0.017291711275443034,0.7575103342472431
4850,270.3682037601627,8.352324695121954,0.28228018776510827,0.0061656118061752365,0.07852140985855537,0.8814658806282354
4851,1107.2721671747968,21.592924288617887,0.08224489815395339,0.0002171974502352683,0.014737620236499117,0.8820968674674643
4852,2607.419143800813,30.50222306910569,0.09657383443266837,0.0001866334774842602,0.013661386367578519,0.7141876043346121
4853,2973.970973069106,36.85842225609756,0.08967787726410201,0.0009730163368468672,0.031193209787498098,0.691627622301785
4854,1788.3657901422766,29.463732215447152,0.050164778797805176,9.156080300561002e-05,0.009568740931053052,0.6919723122200295
4855,641.48824949187,11.492822662601627,0.2882486769099749,0.0026550958630775336,0.0515276223309162,0.8599809806047275
4856,1515.338033536585,22.12995426829268,0.10041914675944831,0.00015980729786337484,0.012641491124996879,0.8531384820298475
4857,1948.1827997967482,27.18241869918699,0.09877576524777776,0.0004137694634735029,0.020341324034425658,0.7041802925820138
4858,641.2334222560975,16.89576981707317,0.09040536533517908,0.00021532754509138074,0.014674043242793745,0.7913052072793455
4859,694.3398755081299,19.96208079268292,0.05776750462199829,0.0001819314829962323,0.013488197915074952,0.5551383624761144
4860,1681.8035442073174,23.452553353658544,0.13338180210219752,0.0005351519252139936,0.023133350929210268,0.788781967651322
4861,2226.382240853659,34.69677337398374,0.036558433539207305,8.203981888570786e-05,0.009057583501448268,0.45919660486884634
4862,1378.022992886179,25.3603912601626,0.08502048191270278,0.00020188318933732395,0.014208560424523096,0.6843328270545738
4863,3086.9023119918697,36.209730691056905,0.1048752456704016,0.0019121020648206668,0.04372758928663535,0.6667006250385634
4864,629.298272357724,13.947027439024398,0.14533378138963512,0.000639426872903448,0.02528689132541697,0.7612421108303007
4865,2095.3938643292686,32.252350101626014,0.056950181108745085,9.59481208998446e-05,0.009795311169117835,0.6438846385087568
4866,2051.3433053861786,26.59622713414634,0.13806657870400219,0.0004696588505519199,0.02167161393509768,0.8412015079493126
4867,1850.133828760162,28.392848069105682,0.0683227504830172,0.0002032124962303356,0.014255262054074475,0.5855348075987895
4868,1981.061483739838,18.954522357723583,0.2595447078063352,0.0018983914442564785,0.04357053412865716,0.8529340042240426
4869,2154.5278201219508,29.83180894308942,0.09585571207154674,0.00020717419385988823,0.01439354695201597,0.734700731099115
4870,6673.925813008132,45.62004573170733,0.24855001930458223,0.0032398194376022467,0.05691941178194173,0.6945932944657026
4871,1671.4612550813006,25.206427845528452,0.12299676243780594,0.003438106034845122,0.0586353650525442,0.7906602447946348
4872,1591.0711382113818,24.059070121951216,0.11138171401769983,0.000395734056902307,0.01989306554813277,0.6555660902661119
4873,2006.6279217479685,29.710873983739848,0.06594445146007234,0.00012107181946200188,0.011003264036730277,0.7311946982199012
4874,2192.789316565041,32.21398628048781,0.06727291770267821,9.83868645017433e-05,0.00991901529899734,0.6179545249642779
4875,1712.5364583333335,29.23755081300813,0.06054614546183397,0.00012403502405355598,0.011137101241057117,0.7453954161182784
4876,2509.0158790650403,31.051321138211375,0.09286498432815196,0.00030191202016821973,0.01737561567738593,0.7980444415157186
4877,1922.4742123983744,32.04674796747968,0.041499593857100774,8.01517593229476e-05,0.008952751494537732,0.6344108563234547
4878,39.165777439024396,4.179242886178862,0.2417661111343343,0.0006922844720301242,0.026311299322346743,0.9920061949904659
4879,4076.3445121951236,46.54344512195122,0.03376236822352113,6.381076517986972e-05,0.007988164068161703,0.5834495204206088
4880,186.3290142276423,7.335365853658539,0.20041274157436556,0.0013465414879949111,0.03669525157285219,0.8821331609686471
4881,1456.3530868902444,25.398691565040654,0.058198491664978355,0.00010064002959960997,0.010031950438454626,0.6892081777243767
4882,2073.7625762195125,28.93953252032521,0.08425639957858902,0.00013386463329429402,0.0115699884742507,0.6951915337068432
4883,988.801829268293,14.099085365853659,0.19556672434131786,0.0021293176694748084,0.046144530222712296,0.9021068938277105
4884,1286.934832317073,21.454649390243894,0.08864404553704533,0.0002504543284523928,0.01582574890652549,0.7640420591031163
4885,125.85689786585368,7.095846036585367,0.16530735761759474,0.0007339125545052135,0.027090820484164255,0.8936219755983528
4886,1376.1683816056907,26.3248856707317,0.0614378669851408,0.00015475633510146067,0.012440109931245008,0.6209608361180169
4887,1900.6116615853655,27.91399898373983,0.07594923575803517,0.00014325651932443475,0.011968981549172626,0.7153531720945118
4888,2223.1634273373984,32.040459857723576,0.06100782758293978,0.00010482159741328733,0.01023824191027382,0.6849646086851027
4889,1826.1528836382117,28.154662093495936,0.12626225338997676,0.0036556806935614155,0.06046222534410568,0.6354467007255189
4890,1446.7506986788615,27.0582444105691,0.04715385093609877,0.00012655041964625052,0.011249463082576454,0.802519259865789
4891,938.8358104674796,16.972878556910565,0.1224760058984334,0.00036391137777612523,0.019076461353619158,0.8978467338891045
4892,1592.223640752033,25.535505589430898,0.06458925594775478,0.00010306061878263594,0.010151877598879724,0.7611590632894351
4893,2722.053544207317,33.938325711382106,0.05861940402803737,0.00011195023255729887,0.010580653692343345,0.6570443227721461
4894,1431.1340828252041,26.735454776422774,0.054238612919492155,9.653511377672851e-05,0.009825228433819161,0.6984912352936927
4895,1077.3302845528456,20.64253048780488,0.1847374097489562,0.002858857026189357,0.05346828056136981,0.7642817135987569
4896,1909.5906377032516,26.62290396341463,0.0726943775234952,0.0001881786202460919,0.01371782126454824,0.5616627215326471
4897,322.7890625,12.242060467479673,0.13975087366308508,0.00037826547163146915,0.019449048090625646,0.9309139296402965
4898,734.4580792682925,17.00927337398373,0.08600834981476083,0.00024364036990217464,0.01560898362809618,0.7461052625888607
4899,998.8484502032522,14.813262195121954,0.18186030655308622,0.0006566191075758892,0.025624580144382642,0.723237497618339
4900,1276.7452362804877,23.590764735772353,0.0740312207582636,0.00014099125128065292,0.011873973693783093,0.8182142981123133
4901,1328.2812500000005,22.532901422764233,0.09799314437459203,0.00018905204950963385,0.013749619976916956,0.8660859087986894
4902,170.00584349593507,8.805005081300818,0.12587944272819093,0.0009003361294688607,0.030005601634842463,0.7027143758913023
4903,3127.6929623983733,38.02235772357722,0.05063501557309487,0.00012703050316755058,0.01127078094754532,0.46607037865899487
4904,599.2555259146341,14.752477134146336,0.11424447426124669,0.00026396121609367757,0.016246883273221286,0.774795895017354
4905,2084.367759146341,29.679369918699184,0.07077172376400968,0.00012665329468652899,0.011254034595936204,0.5875649744244429
4906,2285.5506224593496,16.62137957317073,0.34460383945171735,0.008095321640144756,0.08997400535790744,0.8557329174705904
4907,6245.797256097556,49.07063008130078,0.059344101649755426,0.0001393714736856779,0.011805569604456953,0.49637190429824934
4908,492.8830665650409,12.25107977642277,0.16281245137081532,0.0012747750530334963,0.03570399211619754,0.8477301315583835
4909,965.7473958333335,19.119220020325205,0.08493320524392965,0.0003565164778219808,0.018881643938544673,0.5263987319828739
4910,622.1560594512193,16.24129827235772,0.08299149182399024,0.0001666051191523728,0.012907560542270286,0.8676630963230065
4911,795.3725228658536,17.776740345528456,0.11596559072955251,0.00022966550168550457,0.015154718792689773,0.8415087803969401
4912,1012.5077489837395,23.551575203252025,0.05180772968902763,0.00013952679482492214,0.011812146071943157,0.5221792462521497
4913,1070.8497840447153,19.99980945121951,0.0962564724421303,0.00021425240006258666,0.014637363152651049,0.8664238850366883
4914,1341.8029090447153,21.36337652439024,0.11547287884183036,0.0003211738585921489,0.017921324130547634,0.8854825686925111
4915,3915.9156504065054,46.59806910569107,0.031191452985796442,6.007700636505218e-05,0.007750935838016735,0.5004428053888543
4916,1274.9413744918702,26.06040396341464,0.053880275730774765,9.676103543381086e-05,0.009836718733084263,0.7779707137592028
4917,3119.78518800813,36.50800304878048,0.09074040899658745,0.0003688796370742859,0.019206239534960663,0.7494735586962876
4918,1849.6707952235774,27.173208841463417,0.07398684562207646,0.00021358068656429703,0.014614399972776748,0.763290512642746
4919,1004.5126397357722,22.97923018292682,0.05330188424043393,0.0001316921545025281,0.01147572021715971,0.602902272086564
4920,1247.033981199187,21.2905868902439,0.10064338613047098,0.00021889186266338653,0.014794994513800487,0.8210280281956619
4921,647.6803226626018,17.572217987804883,0.07658521533419893,0.00011778385248839148,0.010852826935337699,0.8708555090172589
4922,1555.5167682926824,26.226753048780477,0.06792017220444417,0.0001721886115345528,0.013122065825720917,0.6450902359858862
4923,1512.8607723577231,25.058434959349583,0.06352721471103788,0.00013701946786283774,0.011705531507062708,0.6623120788093967
4924,1106.9232723577234,21.601498983739834,0.07628944780011307,0.00015869987831214057,0.012597613992821837,0.8283558792770547
4925,2135.287919207317,29.65326473577236,0.07956702383854423,0.00018169950986619235,0.013479596057233775,0.6936258372709669
4926,2901.0795223577243,40.81796239837399,0.030979580137615835,6.370587298193864e-05,0.007981595891921529,0.5725810144849074
4927,120.04909806910567,7.742822662601625,0.1392660036321249,0.00039623834631543703,0.019905736517783938,0.9437718254482822
4928,1480.168826219512,25.629446138211375,0.06734282175510166,0.00013168206871426552,0.011475280768428523,0.6401028351515513
4929,938.8201219512197,17.61153455284553,0.1060757178726317,0.0002569515932511649,0.01602970970576713,0.8927376504329855
4930,1187.1232215447158,18.60315040650407,0.1425737827844378,0.0006942290120071559,0.02634822597457286,0.6378932260839197
4931,1774.8008130081303,23.899517276422763,0.1089615269086648,0.00043262383605162266,0.02079961143991932,0.6507684687959673
4932,515.837525406504,13.913871951219512,0.10847090973310758,0.00022431599959101724,0.014977182631957763,0.8926058198235808
4933,982.1631097560971,18.84921239837398,0.10578787957454107,0.00022368261208812514,0.014956022602554636,0.8129898153832203
4934,1400.1208079268292,26.558434959349594,0.048183437278212005,0.00015672709812797445,0.012519069379469644,0.38337514070410117
4935,730.0210238821142,15.329077743902445,0.19603709244147088,0.003975626103143185,0.06305256618999092,0.8438222825024809
4936,2518.9423272357726,31.13719512195122,0.08820128820605963,0.00014257270288022995,0.011940381186554721,0.718370085509409
4937,1120.2604801829268,23.91939786585366,0.0740168670086018,0.00016318805408900122,0.012774507978352874,0.7880148099628627
4938,2296.5898755081316,33.667619410569124,0.05386653015573334,0.00012231438857595526,0.011059583562501585,0.690166536540882
