,mean_0,std_0,skewness_0,kurtosis_0,mean_1,std_1,skewness_1,kurtosis_1,mean_2,std_2,skewness_2,kurtosis_2
3773,64.142333984375,75.16304221400978,-69.05811475809654,-1.6500799233906527,77.2783203125,78.44806750721237,-94.59470472026527,0.4976268345583895,75.184326171875,76.24326275586084,-84.63839721837078,-0.3390456646043018
3774,79.351318359375,50.33189031650054,-103.88063127807314,28.14274794416255,93.468505859375,53.60893083386719,-122.21340306824717,38.972459447596286,93.121826171875,50.196820159119355,-125.62945828102443,57.055123124352804
3775,115.142822265625,51.12720485621932,-171.9231166789363,156.94912832499176,132.910400390625,56.7590725233145,-191.4513197738162,147.9324248692086,145.49072265625,59.141092814078036,-206.5793372982023,163.48736486808508
3776,86.57275390625,32.918542632635265,-94.86561888522888,140.0711589235528,81.975830078125,31.41675278045141,-86.0362784869217,124.44724578489132,80.25,32.96541007963878,-87.55841525014887,107.07863415542462
3777,110.37939453125,58.93657297475318,-139.06400298372182,42.88420357748636,111.027099609375,54.8177154907681,-147.6309849115446,71.45007049466302,116.215576171875,53.147942303110334,-157.4641170252135,101.42789161710738
3778,109.430908203125,65.65889088985668,-145.09762926922923,28.71902679199955,126.0966796875,57.2475046255339,-170.67345361204084,96.0131147598751,142.509765625,49.283696260858605,-193.64751878594302,277.1604297908861
3779,76.19384765625,49.28466837026923,-128.9908544459663,67.2669196781001,98.059326171875,59.946539056549845,-142.96171657560416,39.37200973844361,119.22900390625,67.77361211133115,-148.38234059102325,26.218938582985995
3780,136.59814453125,61.89334589508379,-177.16280938749685,81.14280683158704,133.607177734375,58.194789564569305,-179.7376776374307,110.07163638954498,136.82421875,51.573070501494755,-189.04221819152409,214.88977249602095
3781,74.71044921875,60.94049790857536,-90.71846990087724,5.7023997164032725,85.32275390625,62.79601641483519,-96.58492339277888,6.631265138582566,94.459716796875,62.45533433918832,-103.84910919236358,9.85570649310506
3782,90.146484375,53.62325652162624,-126.24027774797165,43.55382847014519,86.542236328125,56.70449780715227,-119.07102527352252,27.634709990934937,93.9423828125,60.96209520147298,-129.0455769389746,26.43352879183073
3783,91.677490234375,50.67407190687316,-118.21211991088445,45.37898178994021,94.88818359375,51.123636108617056,-129.87651879815752,60.516288607328335,100.0537109375,51.7434282691188,-139.39190346824316,73.68656721057086
3784,106.248046875,64.92514842901056,-154.97009062232058,38.249833554198716,113.1796875,63.30767532749164,-163.65060939605507,52.40658413980552,125.279052734375,60.264136297735675,-179.46923223115965,91.28367420635522
3785,75.381591796875,48.654716006299765,-107.97850739919338,38.84119500295724,100.56689453125,59.573081740753004,-151.17725926397935,51.2805489991474,133.934814453125,75.87348381197711,-166.52495419349225,25.15304858273371
3786,52.2255859375,26.215004381742954,16.029824655077913,-0.8264305575148105,76.7041015625,29.58472081722988,-61.176042686451765,56.49599300414963,106.85498046875,31.5842818496884,-145.151495158416,671.11448221566
3787,76.312255859375,46.185268321729616,-94.13311548301455,30.3269295083099,82.43115234375,39.894167197805736,-94.56644471186634,60.755779637331266,91.2314453125,31.68009725322149,-93.12271248283827,160.6573350506195
3788,65.581787109375,73.10177683006405,-91.86278305990653,0.8420978114423319,66.290283203125,69.63552548441139,-92.21864347126886,1.818808078043511,66.939208984375,66.73258760015075,-92.85601438506006,3.000072409175711
3789,90.152587890625,65.11918466225033,-94.86048098635955,4.686401544749591,118.043212890625,57.91042245684674,-141.50690368810677,48.78696626324519,150.521240234375,59.36383561175898,-191.1935215547912,126.89805815085401
3790,42.999267578125,38.18766941260861,-47.85210674345489,7.226827353520321,62.22509765625,47.36235829631904,-82.33117054832061,15.192394337877168,75.9609375,66.16627549729238,-94.08067306618872,3.591008260805907
3791,123.5322265625,43.31023326188246,-172.92241500343033,325.8288399016043,125.27392578125,37.9723206116655,-177.80305914819718,620.5093798995765,122.409912109375,55.852870595012504,-145.66140995587173,62.28765908918237
3792,41.335205078125,50.83947326489992,-44.59668774217515,-0.9823068139536424,28.861083984375,41.219217790142835,-36.03430147007154,0.4209210282748874,23.596435546875,32.974310505457105,-35.540934463247154,7.328130562813232
3793,123.16943359375,56.31884765201663,-158.12366964925542,78.96244684294346,131.576416015625,70.19255408427453,-157.65445423700191,30.217315531937594,132.255859375,54.28129466070909,-168.63099316304886,116.08621414002079
3794,91.14404296875,50.2610786689552,-128.89301936705607,61.958607401234566,102.7626953125,48.123344482086246,-144.3017068639282,111.1544877887696,113.626953125,46.88124433506488,-162.64703851727634,187.64506575258707
3795,98.881103515625,50.40074049974741,-125.26820783375484,56.288218657110804,132.13671875,52.034420505646054,-172.99651242560435,151.38910007452188,121.103271484375,45.62614862681421,-161.24972451469995,206.2727807000286
3796,68.67138671875,60.408694512349676,-98.00662335224072,8.515511242251344,64.662109375,60.70563733414128,-94.99930890867381,7.208341019653664,70.129638671875,59.15705922969278,-99.8798744220548,10.62049374666973
3797,49.791748046875,71.68154563511898,-48.539351394598526,-2.1633608435838783,49.791748046875,71.68154563511898,-48.539351394598526,-2.1633608435838783,49.791748046875,71.68154563511898,-48.539351394598526,-2.1633608435838783
3798,154.499267578125,28.67753264089866,-232.64274901341756,4689.521301956083,154.006591796875,28.574510356173892,-232.77826395265214,4743.245093395086,163.915283203125,29.463793671512367,-241.3002593810631,4738.805921233481
3799,81.83642578125,47.615567690028755,-97.31548105640235,29.22241877822471,108.1181640625,61.05919500834279,-154.08711779530086,48.95029820861947,103.367919921875,58.3659918117174,-152.1424297427993,57.18875924355255
3800,118.0859375,61.85569014899594,-149.12809405519658,41.70081794603119,137.065673828125,55.87558404192679,-188.08681891163286,149.14271543192257,165.219970703125,56.0891293500723,-218.95922046140794,248.46209809767618
3801,33.23388671875,44.228460551821634,-48.31105001498024,2.279218810657469,16.822265625,24.236387777950604,27.779876582053408,4.162149589940946,31.282958984375,23.367306609824258,19.09317242804355,1.9674124059723357
3802,49.33837890625,64.14219320333969,-88.42114364018148,3.16696388968594,52.657470703125,67.3358653145941,-89.01095764911182,1.993059732675149,53.107421875,68.2670335857892,-87.04190482021036,1.3022389986228238
3803,61.15478515625,83.77365551270671,-77.95065029538551,-1.843088448958998,69.8779296875,84.46736114523057,-87.60055943340222,-1.2917049181333227,84.76904296875,101.19967103040511,-81.69553001901879,-2.475454241097669
3804,97.10546875,91.98014343595591,-121.29588175657992,1.0660149895473436,114.12255859375,98.97972004098162,-126.16319569379942,0.35791116557842795,118.514892578125,101.64355070197453,-123.43808173057224,-0.23690493732348833
3805,94.574951171875,58.090646328953724,-112.10229427014869,18.294557480283775,101.42529296875,58.039527082977955,-127.48947001348515,30.896452658556882,110.635986328125,58.04609533379324,-141.47445335611565,46.12198982636569
3806,76.3046875,70.54443993236528,-110.89997576554285,5.979963945846042,75.046142578125,67.63919436985563,-111.41306429651046,7.814905438930835,71.382080078125,61.465860547630626,-100.90354881206216,8.623192669959312
3807,73.683349609375,60.74405655171741,-82.16672583610287,3.3021538260940657,79.78173828125,54.60074116750503,-90.96824220805425,11.02172373299494,87.208740234375,50.12458240722737,-104.0002738326005,29.072217556006756
3808,122.451904296875,72.76177237282357,-145.99920448205052,19.389508097520864,126.48876953125,69.86708132993729,-153.31296311224307,28.279953923440534,128.912841796875,71.33552618454394,-155.7700493968415,27.158547303516926
3809,86.052490234375,65.0950359079202,-122.26406711205334,14.988497476450764,112.093017578125,74.51464627735633,-152.48668832757,19.32532852687448,132.440185546875,77.13665352322751,-171.12307006035684,26.082302695986307
3810,127.811279296875,54.99958078430541,-180.6623869801948,141.07280496145705,124.994140625,52.54953452647297,-176.67805932483964,158.21965798538986,126.208251953125,53.578153163004735,-172.3088776695888,134.4516946183646
3811,15.342041015625,13.339228234675168,16.68699886963552,5.095900657325458,45.03076171875,26.797946061063328,-23.650813232692734,4.82318227115611,74.967041015625,38.49717975712278,-78.04868060842793,36.98177956710635
3812,78.7255859375,84.70691883940799,-90.99129761105596,-0.9080935341063563,79.1337890625,82.5131362109195,-95.61231591656706,-0.18431131868385492,80.010498046875,77.62073909618412,-101.53139420949978,1.484414294891211
3813,125.5126953125,75.91383913122522,-145.82795041081891,15.30241234175559,136.265625,72.90866269314728,-156.37202606729738,25.17052063692858,150.979248046875,61.25217876403105,-189.2719933744122,109.63338985339138
3814,93.896728515625,52.65323460431838,-150.42959852478165,85.76670178771404,94.984375,48.8863552785629,-146.5167056327146,108.281131140107,106.160400390625,53.29572204700451,-157.06441358237947,95.12687260174434
3815,67.216064453125,44.451589337927174,-87.36319773559212,25.645551065663593,79.35546875,40.81425399866784,-94.5601204384723,52.920947284406864,67.44775390625,39.71907829371092,-85.87743714590746,41.73995895994917
3816,55.61572265625,63.55203858466564,-51.319536977189685,-1.9229034100418367,59.9287109375,59.02856826143226,-63.428956467325534,-0.08947994993858654,62.157958984375,55.38803282134716,-78.33366862286714,4.802375993415351
3817,72.665283203125,38.36096325400686,-80.68021838908636,41.37047358346925,106.218017578125,45.163186940956166,-145.64003289812817,152.1078466531531,135.524169921875,56.19687510247902,-176.38195160158034,116.67058453302369
3818,111.217529296875,88.00966685712358,-143.50195430686708,5.252942839962683,111.217529296875,88.00966685712358,-143.50195430686708,5.252942839962683,111.217529296875,88.00966685712358,-143.50195430686708,5.252942839962683
3819,96.47607421875,88.3776763972073,-118.28849427635836,1.1987739661572552,93.72314453125,93.7379914781724,-113.99951667886232,-0.14121808443777029,90.871826171875,95.00834629858399,-111.39716656469919,-0.5498211020749826
3820,107.61572265625,69.37764836488644,-130.45375848041664,14.76014995714616,103.662109375,70.32968949495502,-127.35651841724632,12.360105932446071,109.602294921875,73.08916913691083,-133.04388610208662,12.224989242005012
3821,36.981689453125,43.636805649611865,-42.93328981118784,1.0459494820920558,39.74853515625,46.058787034491125,-58.50514390484403,4.600337435263926,49.41162109375,54.8506228039521,-75.98319549682068,5.248773403707608
3822,58.827392578125,42.7667323984109,-69.94931793376878,15.26280746258102,63.25537109375,40.81116862849221,-74.97699142070877,24.52115889289522,69.6220703125,38.291921232177764,-80.26778780479756,41.2410058086191
3823,51.956298828125,7.694724398375276,7.114552726785319,0.4818710843099828,52.15234375,8.35379395323382,6.966273179857968,-0.36613875115533256,51.045654296875,10.35274418545884,8.653111620735583,-0.7931425810557691
3824,42.2568359375,14.54948292105113,-10.428835320636024,22.68112199295396,103.554443359375,58.2513031706319,-147.4607439822581,51.61015054321972,127.97802734375,62.170636105519115,-160.27495107972652,54.135185468335735
3825,93.140380859375,54.59861589516209,-113.8539755686466,26.198617836430245,100.535400390625,50.795841333837004,-120.3681456643993,45.23109997583786,105.99755859375,46.084723627814405,-124.12461053262236,78.00640168023845
3826,97.756591796875,51.07465316383486,-125.1721219212918,53.4139384216548,117.423583984375,49.39959850512508,-162.5447782251616,152.30699642499926,149.987548828125,58.64321737914534,-201.65538295835827,158.08540073614154
3827,86.84326171875,73.1137033442086,-134.4063288491779,11.733741495139457,88.042236328125,73.70140032219172,-136.95062672304678,12.195716561329006,88.538330078125,71.22006975209032,-138.36717260554542,15.356135217522146
3828,117.291748046875,41.9154898728414,-144.58587564871652,209.41565527585914,111.748291015625,34.60607520964072,-140.37618950357034,413.2991333781312,103.1015625,34.36526051656082,-134.49815910879374,368.00896886000453
3829,90.173095703125,29.10001055067566,-64.58247429306769,72.10351724695425,88.43017578125,29.9717315964723,-62.69835830452618,57.37842268600585,90.05810546875,31.798445795423735,-87.01301959892061,127.61326923118145
3830,85.414794921875,51.301218364865974,-103.03737979805811,26.335881969267,107.003173828125,56.27165589801797,-149.2959574212073,65.44741965246158,128.9033203125,58.34659480804578,-180.15557271979296,108.6216240968869
3831,97.138427734375,24.023011995594572,-96.99178745756674,588.101158944753,107.421875,28.708279001067357,-143.09024489762473,953.8834038609748,113.838623046875,35.57668163050589,-163.93471682662891,610.3238907289337
3832,62.029541015625,17.56880604047329,-22.048962604011912,23.350686194521913,147.214599609375,12.86741629410431,-249.66093001258753,145142.3743389909,127.6650390625,13.388340616058404,-194.448405910776,56375.547959333446
3833,147.12255859375,60.90269934891924,-201.80577213539274,134.68828621889315,154.75830078125,69.09886400852699,-205.6986345318351,84.26678613650775,162.485107421875,75.24145879740183,-206.22017005725115,58.05005201794087
3834,83.4931640625,60.436901756252844,-100.66281949418874,10.214854571596646,81.057861328125,58.86442332773959,-95.8620567566538,9.394389305753535,87.98193359375,64.12214956027258,-102.1428643181429,7.694007198761925
3835,100.70947265625,56.73170967743731,-119.68023331202549,29.358918000770736,114.85498046875,55.58813705328058,-142.01501213912695,59.60318229633313,128.66455078125,55.328354659165406,-166.75096867043942,107.16598163844037
3836,79.906005859375,42.44008533021468,-89.27333992563698,37.444505162967126,70.569091796875,45.03070362866157,-73.86302278630177,13.650234000260847,67.58642578125,49.60984351470064,-72.8033587875191,7.420292633483447
3837,123.80126953125,66.59379808736539,-166.78420971243617,43.20982699412474,119.09130859375,85.3715796043798,-156.15544184323028,9.677282044420338,119.736083984375,73.75834782400784,-162.55696825102353,24.525236006191996
3838,92.440185546875,81.15245849564539,-100.88430222010516,0.7347277188469334,113.554443359375,74.51539378491279,-131.23398702637525,10.96121038328225,113.236083984375,63.70963931231636,-142.72605632401903,32.37281148289665
3839,56.693115234375,72.64417783755111,-88.70940469450733,0.5600420454283821,84.158203125,75.94514732001473,-112.51730207129293,3.8247891403504273,97.405517578125,77.05296891349779,-131.01726244966684,8.266078070501166
3840,78.302001953125,27.658604347104784,-70.78916337860532,114.86208277945366,107.692138671875,32.27313693905537,-139.53670860666801,541.7564527799095,128.1591796875,37.90009293708378,-168.73571217335945,523.9760113444473
3841,122.719970703125,59.62895076336466,-170.56014673983668,79.31166389717859,122.719970703125,59.62895076336466,-170.56014673983668,79.31166389717859,122.719970703125,59.62895076336466,-170.56014673983668,79.31166389717859
3842,122.828369140625,66.08008935272208,-154.28041524556392,35.75860058257888,139.346435546875,69.60275713483796,-176.94462924727293,48.90670045600765,146.137939453125,71.24045828414775,-186.189495141953,53.764027857283295
3843,123.45263671875,54.95096094047937,-158.70623793956864,91.73043956515941,129.677490234375,51.443059970142734,-174.95017997144947,167.62797577827763,122.9765625,48.29865622220864,-170.18768229316208,196.8032056751118
3844,105.844482421875,56.75736447109546,-131.68821762257494,40.03693725264616,123.187255859375,65.10809704236105,-145.30001825562493,31.659029710558723,134.66650390625,71.25924837923989,-154.35968495508428,26.592682537932788
3845,73.093017578125,28.179381280836964,-68.83024486070488,89.49101978035324,75.517333984375,26.263569638531347,-64.86009055002191,104.86516516386203,74.21923828125,26.39547267136515,-66.05295789755775,112.69147387054879
3846,65.830322265625,63.40528945561902,-75.18220467442694,0.7455603811700442,72.427734375,61.4248632122872,-88.72669470744387,4.618616525980081,71.762939453125,60.34569766044005,-91.07881072239701,6.356296549614292
3847,26.6923828125,15.29268809483652,20.577163755042083,5.993001350158742,40.572021484375,30.727303431753306,-57.43794314118901,34.5380223201454,49.065673828125,41.13961121323857,-61.46874525346226,9.427062959085857
3848,55.568359375,54.990173259600205,-66.12803429988371,1.7851018817932718,55.018310546875,53.884555477620374,-74.44042863406432,4.849382854051236,54.802734375,58.16288375941046,-72.07599184446626,1.5256884938405046
3849,48.151611328125,51.52077111032073,-61.16805527014262,2.1578346995306474,58.455078125,59.857337178130436,-81.77343761179426,3.5141815496604543,69.320068359375,67.85145660682018,-91.26629929254624,2.396554445619377
3850,54.821044921875,25.05940123615064,-45.79488288332142,43.74659905350448,81.213134765625,36.10732609041837,-88.90118492126712,79.24696697793345,68.3251953125,33.34980044040711,-60.3449136687835,28.70495115296878
3851,47.22998046875,35.44617728308644,-54.35825632917333,15.17587732835403,53.32666015625,39.1169212428243,-66.0236338143763,17.709237645364873,58.77392578125,43.283147113413165,-73.89136866702083,15.830602964451435
3852,89.756103515625,42.60256279030388,-114.05250175682929,84.29545476749118,121.760498046875,52.994066701955646,-166.3925901411537,121.75312320705552,118.6015625,48.54941141889461,-168.6420809773265,185.038672254017
3853,132.550537109375,53.742376682366086,-180.94754549604113,151.67146411716664,131.679443359375,52.96311296777245,-189.00779079897546,187.56386375968117,151.135986328125,51.231597438279614,-214.80771548805905,339.5958158766193
3854,128.923095703125,57.95742977226688,-185.87639847643618,123.47554580021122,135.737548828125,63.665655112209095,-178.20034595120885,70.56165907537473,140.4453125,68.84832767846358,-177.29833072406808,48.941184097758864
3855,126.9775390625,51.440513689418836,-173.64175207895659,163.39172104368453,141.836669921875,46.11852017751333,-200.6216381551071,420.66833115818577,157.489013671875,46.21842119139937,-215.58347826002694,532.3054729124744
3856,55.9736328125,24.160338594925015,-38.3643550272247,24.848859192053943,56.047119140625,26.612470946244578,-37.61581744005522,16.1893441868355,61.370849609375,36.7938516520811,-82.4019490009951,51.65409636784278
3857,103.5263671875,49.792928519546564,-127.55418600291128,65.46483102781332,123.410400390625,45.884490878291324,-178.9947096171131,291.72749743172017,132.37939453125,53.82053516179635,-192.3665023197571,191.96778770139667
3858,42.83447265625,61.052575184311195,-58.614582883151996,-1.3398263652087505,48.412841796875,61.30394404760087,-64.64756151400553,-0.6585715879667302,73.147705078125,64.21479541965404,-77.16383590113688,0.7659706937779538
3859,53.13720703125,47.146486961642495,-61.50116539958515,4.157866868675706,80.653564453125,54.7439962817498,-103.95635376815844,19.628686981645924,93.432373046875,50.38312508948518,-119.62289969290859,48.37407258854297
3860,75.617919921875,34.92699223091326,-64.86946653563788,31.175832837629805,89.91552734375,37.04152933695295,-103.50631568241265,117.7110514961193,115.93603515625,45.86394845490044,-187.37042549692472,329.1631332718582
3861,115.6640625,57.20564890891322,-143.5581419448859,51.598849125067126,118.2265625,53.00397001548416,-164.82356239172407,119.22732164187505,118.399658203125,48.18714220319877,-183.36892214837528,252.38528020158688
3862,178.044677734375,38.300386874800964,-241.86260085240775,1691.5394021991096,180.52587890625,42.94055682133106,-234.81519164937316,964.292767457033,171.66796875,51.68415203575728,-224.17537213322117,394.4033217705055
3863,39.6171875,52.01807676239668,-50.745960230157905,-0.019485487558136283,44.387939453125,54.59066999980477,-63.38545682640563,1.8402812887414797,41.218017578125,54.14491169515612,-52.90749808453004,0.09202723202419483
3864,136.6845703125,43.59875213473424,-204.90603317500168,563.4057894137554,136.6845703125,43.59875213473424,-204.90603317500168,563.4057894137554,136.6845703125,43.59875213473424,-204.90603317500168,563.4057894137554
3865,41.933349609375,15.744409384478496,18.184506952163023,4.07621959055929,47.570556640625,16.59914584712761,18.049874309115353,2.6173616990036637,49.73291015625,19.005253460796453,16.747584408564432,0.017104424896801085
3866,102.009765625,48.46045224692315,-134.18086754892403,83.77889717223852,117.867431640625,48.98541669391991,-165.5407710252082,167.00520480871978,130.443359375,48.252329676227546,-181.92662404983056,244.42514390249568
3867,68.804443359375,53.694444306624334,-98.5917755989692,17.228873922923228,72.4892578125,48.351454640531834,-96.06555773131186,26.37275553325594,75.982666015625,41.04094090530041,-90.59507455232577,45.973481567164356
3868,173.831787109375,1.033272320858631,-256.00416872378844,3768279363.4843807,136.770263671875,0.9554043078271326,-256.0035658414436,5155222074.118331,116.808837890625,0.9739427446283999,-0.38634810593715474,-0.3080748487535063
3869,127.923095703125,74.53947932677855,-133.14232073762656,11.551810083234415,118.84814453125,69.49730130829082,-132.79666122815743,16.376332907631454,143.470703125,49.42769262208297,-206.57964352219363,351.9087705979617
3870,96.833984375,88.59755160132674,-131.94557803940484,3.3505933505243766,85.559326171875,76.7796721954228,-124.09769469076771,6.363507350586779,78.870849609375,71.3089474483548,-114.45906092569328,6.733996178874232
3871,131.11962890625,44.33342953213793,-186.55551667982695,378.995944141304,140.119873046875,57.14205020767988,-180.73015372014663,119.17602534604325,168.84228515625,68.22872356843605,-195.88709134613168,78.76358666668553
3872,70.0771484375,70.02254732624408,-92.70658443895391,2.1077238931419395,70.0771484375,70.02254732624408,-92.70658443895391,2.1077238931419395,70.0771484375,70.02254732624408,-92.70658443895391,2.1077238931419395
3873,47.764892578125,45.05450418711823,-50.59143290867817,3.4666553084845946,86.6875,58.12019469384114,-106.0722617860095,14.31920659128749,114.6279296875,65.77373577339823,-147.29547469882857,31.526860315709573
3874,153.120849609375,99.64433232116761,-165.82164218545617,5.37449912062483,153.92529296875,100.39322727615634,-164.4823685941751,4.848425544235883,156.232177734375,99.87249219387331,-165.34654195088365,5.195058115081345
3875,100.83154296875,86.08027594858693,-131.7473555515553,4.133369411133282,110.86767578125,79.23996307491336,-142.9434388184883,10.819655768541736,117.340087890625,68.74003702236438,-152.48372006976945,28.502705514172675
3876,87.294677734375,69.11252310963432,-116.93631246370873,9.39548307149141,98.65380859375,73.37338141812049,-136.09462064398667,13.111942603882945,99.64501953125,82.70368714738815,-113.8437070108416,2.278059937150197
3877,39.045654296875,35.63751994449883,-28.070168777494953,3.5329205280424483,43.5947265625,38.418692191313035,-45.22861966798409,6.872112652821746,52.82568359375,39.02596897471621,-57.40021134950018,12.13654560815235
3878,78.64990234375,48.35376825323274,-103.93651206252476,34.60585788030809,76.1826171875,47.358680098270575,-99.63322312579629,32.775571629921444,83.76953125,50.17753743520624,-112.14771063556333,38.38648596929345
3879,84.5634765625,53.115301265628844,-121.05827314532306,37.351042304445016,91.175537109375,53.80010107961097,-128.65279069568106,44.428816410449585,101.2451171875,56.33399956871642,-143.4249622353294,54.071792699218285
3880,72.983642578125,52.6515435212409,-99.77967703170471,19.14505338407004,88.06982421875,59.93035922309932,-116.32353661945497,18.95678669705247,103.43115234375,65.39827760060068,-139.61054561126355,25.20777786366787
3881,133.914306640625,54.3271226935845,-191.6550692955297,179.99510819985704,156.90576171875,62.6799939892315,-210.20206673587438,134.91218915253467,164.771240234375,59.730781616225784,-213.38323004851037,171.02009579315165
3882,69.161376953125,43.61983518919031,-53.48897340817838,3.551592845330921,107.860107421875,66.96334855133225,-139.74588541757518,22.840094927156912,102.31884765625,60.657339926453695,-140.1447825529981,36.36956453483788
3883,77.857666015625,29.54007812525666,-77.94853145968449,115.35047570161777,120.6298828125,41.19892346308963,-162.63431449946296,323.48378846389846,153.158447265625,62.375301711531954,-169.7622788106879,65.46961743614659
3884,37.251708984375,39.66185652853772,-42.08413148833171,1.6985809386081474,47.576904296875,34.860589313602006,-44.780766931948676,6.452317600417839,51.922607421875,33.6008149059212,-46.215403136571176,8.857274791702745
3885,88.8447265625,53.621192058885235,-128.76799694443412,45.931320970726375,103.144287109375,54.011246763365804,-146.79695783945522,71.79849321979191,107.80322265625,54.700305191579936,-146.46764292632747,68.09238005793905
3886,6.137451171875,6.950396497483089,9.008523917868274,6.868179217713024,22.45849609375,19.48478813926433,22.228512361987356,1.5936286079164692,38.920166015625,36.84292465641217,-42.72682750301061,8.156967926538698
3887,138.17138671875,68.832116595599,-167.04264496170154,43.0965017086053,99.999267578125,54.342880684632306,-123.13871715731263,37.07338208547978,106.409912109375,46.91267953719402,-140.5904117244545,112.96141336862632
3888,25.152099609375,37.37472643720223,-18.51690300534552,-2.4216852326381977,22.157958984375,37.302313571511625,-16.318473758377202,-2.519227705540165,24.394287109375,37.302979268213356,-18.577327755592247,-2.3934877046512866
3889,84.381103515625,38.34538663419634,-96.69000603699428,82.81014066352469,105.164794921875,49.17549628047082,-152.14699968440857,118.3868057482223,113.88427734375,51.8165642900929,-155.53903898063191,102.52792140475154
3890,72.39111328125,91.7216319773516,-71.45561505763959,-2.4217986613979825,73.07568359375,89.81651290683489,-72.30588209962508,-2.3278297442068827,74.81396484375,82.6303956510671,-76.75547162488841,-1.8573932383809053
3891,105.068603515625,49.86559993852996,-146.9328291308576,102.08637534168946,119.6455078125,51.47339193677158,-173.5934686452496,158.16355924633964,136.074462890625,55.025407592025566,-189.530694823051,163.86049930005575
3892,25.346923828125,36.745900936762375,-32.54852815509487,0.4002936455974954,36.75341796875,39.65417816245048,-39.93348500891078,1.2020350436895888,49.156005859375,39.59825507203525,-57.81860954804729,9.447284740387918
3893,92.471923828125,49.605117364641146,-117.15627472371031,46.713407926086276,95.53515625,47.73217552599437,-122.04081205972952,64.3892848311773,98.305419921875,49.05774489217474,-126.84613307757134,65.56040502874691
3894,66.3486328125,76.0820546587666,-80.65275321078822,-0.725026278250846,81.072021484375,80.12830554813426,-94.04129931978588,-0.029184031090896734,79.71826171875,83.14892876044543,-88.22439113388619,-1.1214068070953918
3895,101.185302734375,63.04888735021228,-123.91708069965364,19.260167240390604,99.696044921875,62.392678512896104,-126.33066788210212,21.652854748710403,100.1328125,64.48197602379749,-127.39884549629498,18.95398915826953
3896,35.564453125,32.57670854375374,23.98296323830619,-1.6261135538202702,46.24658203125,43.48554826881414,31.94542237261009,-1.6311382325206298,66.32958984375,62.0812398022031,-126.64806863494451,20.62933668295459
3897,93.36767578125,39.574150018365934,-111.61945214257233,108.18360938290266,114.726318359375,39.03543500782603,-159.93499573135716,384.1334337301638,139.532958984375,37.523584870289895,-199.09545739607887,933.8545259482044
3898,72.097900390625,54.5699713481269,-78.87691633159426,6.190280295393562,85.59716796875,63.40192453662861,-103.13570672174404,8.365508654709082,88.624755859375,62.76044222159808,-109.27758373129024,11.656528546390756
3899,148.9384765625,77.66981222129765,-170.44654928628756,23.28249259537536,144.6142578125,75.83602808751117,-170.7056037562853,26.110524083852784,148.53759765625,71.23801675881175,-187.97241938062953,51.30024614870852
3900,24.041259765625,34.01114257292918,-27.1549602852218,7.515520176561189,23.68310546875,33.840318497039355,-23.37494655718428,7.267097464712174,26.43701171875,37.12338139958327,-45.77521309375149,8.673468201258682
3901,84.884033203125,33.94418210780233,-79.85071009481419,74.16312546475953,108.4384765625,39.46202095279889,-169.11653548539925,434.85649674342517,120.453857421875,42.08374764888441,-179.42961035733111,404.990178177544
3902,109.19287109375,70.96094331759159,-132.4825012440042,14.43552077662162,107.459228515625,70.50358270062283,-135.41377279012687,16.48942326001226,114.726318359375,73.03460325207298,-143.87514004901362,17.800605352263737
3903,106.083740234375,37.195831121343716,-144.78117107500918,340.54380204268193,119.984130859375,41.55300634203259,-186.10109187082912,488.90514516465396,142.33642578125,48.70956457385921,-207.5890698840658,365.40008717297013
3904,111.9091796875,44.03208229464157,-170.46256754305807,286.9159617147316,120.69677734375,47.89615179533724,-188.78682412331125,284.7548735011894,126.861572265625,51.035805521067566,-191.9446797618939,233.16333554771884
3905,109.40869140625,57.39844515743181,-128.9792967099135,36.67662532667786,135.11328125,53.70043462652,-194.61192875194138,201.76396063847744,157.371337890625,57.94624772795139,-207.266687497674,181.34626696627214
3906,60.295166015625,30.419399714266966,-57.881914143326156,37.609046719833664,69.541259765625,28.751244143849508,-62.619793051291694,62.07414292469658,54.221435546875,25.775359923562757,-44.355341205855915,36.943656198218456
3907,117.251953125,57.866022488895005,-168.8836547219339,88.16976660406351,100.304931640625,63.39990061154608,-140.42415654247486,29.77807755637914,134.08349609375,67.15262802212084,-174.57400479599886,53.43709297927923
3908,54.325439453125,55.946793897107945,-69.32775798728633,1.7659092337611693,54.08935546875,52.33184868408486,-70.93213693860432,3.9299229484308604,63.022216796875,50.27058856601255,-80.12560382936336,9.810768077447538
3909,89.70556640625,66.57914792008923,-99.5089734664987,5.532035120422718,87.17724609375,66.64757862192745,-101.4875068474281,6.180819821389146,89.812744140625,61.14706627909474,-99.81023484310293,9.515898154392293
3910,42.521728515625,29.35452272536736,-27.920793398716917,4.676988426549734,80.30224609375,43.12451261991332,-108.2940646478448,67.8161303686955,81.451904296875,40.771965313844525,-99.60604326354981,66.219355634552
3911,22.18505859375,23.971091219516463,24.17704536646272,0.6950680784301613,49.079833984375,40.86226655126725,-55.4995037296048,8.442775145517395,61.495361328125,51.90380862303337,-81.37941513392599,9.841703976517802
3912,147.908447265625,65.63586343812888,-192.1641639600798,83.44953708550662,137.38623046875,70.40035654046795,-169.69075201668602,39.29738040721034,132.05126953125,77.70917655872545,-153.51956631858926,16.689208037260144
